nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02	7.639902522890137937e-02	4.559330980047965332e-02	5.839666421669215124e-02	9.739037529851846120e-02	3.670263267501718690e-02	2.041064012308905357e-02	6.895211126444661387e-02	9.031524355919069713e-02	1.560024811392830661e-02	7.641644294168103979e-02	3.888124420523987601e-02	6.873285589001959517e-02	4.772367030474261584e-02	9.504926490987847254e-02	5.760415539182907330e-02	9.666222459857021221e-02	9.627991409191682948e-02	1.286757495974483190e-02	9.381044340810595905e-02	7.584058927755046864e-02	1.435327048224320848e-02	5.777975670406795827e-02	2.716720951219454838e-02	4.735230246529398453e-03	5.749081722927729468e-03	3.629681375060200832e-02	8.741799938168597073e-02	7.263291526386228721e-03	5.857399189406291978e-02	8.731330962161718001e-02	3.630618544195033520e-02	7.185593038516514819e-02	5.935038074533013908e-02	7.614202185280467827e-02	4.815685309663852998e-02	9.814354592594957960e-02	3.991452038036677474e-02	2.124123546757742537e-02	1.214974992080066797e-02	2.570154219468600079e-02	1.179868983328052900e-02	9.409614575768115996e-02	1.331318630972126021e-02	8.404654718125811885e-02	7.702286428117921524e-02	4.695555662739317460e-02	5.087377137750126975e-03	2.024096763385865513e-02	9.357472153847064267e-02	4.140087719974334945e-02
7.813061968023242432e-02	2.002127631151726206e+01	1.423638756809119421e+01	1.419152759540430253e+01	2.003975871534384368e+01	5.061716467746919967e+00	2.001696294145975585e+01	1.416149684082571802e+01	1.004216373791977190e+01	2.002297044857057529e+01	2.006704298068770953e+01	2.522317845188695173e+00	2.003835349583184566e+01	2.002777463300352068e+01	1.416421448190269849e+01	2.007161913568092260e+01	2.009002336763294494e+01	3.957346698625046511e+00	2.008040414305973442e+01	2.003131346976556060e+01	2.007604099264811737e+01	8.188843348045386605e+00	2.005687112022277674e+01	2.004074431764241737e+01	2.008709178300535214e+01	1.006613680052559134e+00	1.655257242839967091e+01	7.530888642938575295e+00	2.004600412610716020e+01	2.002152795518955131e+01	2.002378824418702052e+01	2.677100791706844340e+00	2.009406546861179521e+01	1.414388466220498408e+01	2.000222388772884230e+01	2.006269631564723710e+01	3.180828016703758365e+00	2.008884754177227094e+01	1.421143288921665615e+01	1.421608585964556326e+01	2.004828361932964498e+01	4.267222297000902387e+00	1.543441975198950544e+01	2.001075183056292772e+01	7.003801932046997969e+00	1.421408459579121164e+01	8.959847508156050466e+00	2.007704183384858609e+01	2.001685404524225831e+01	1.164380983473260756e+01	2.007639889066854266e+01	6.625130082761151451e-01	2.004343261476543248e+01	1.427736973977875223e+01	2.003670263267466112e+01	5.184388435066333400e+00	2.006895211126409251e+01	2.009031524355883391e+01	1.001560024811384153e+01	2.007641644294132632e+01	1.705547910871916706e+00	2.006873285588966382e+01	2.004772367030438573e+01	8.260015074187231576e+00	2.005760415539147345e+01	2.009666222459821583e+01	5.869782605988199009e+00	2.001286757495939028e+01	1.387923788876919318e+01	1.506090784005561467e+01	2.769193309251020807e+00	2.005773853958441677e+01	1.686072056078425696e+00	2.000473523024617251e+01	2.000574908172257338e+01	2.003629681375024774e+01	8.252383808658874997e+00	2.000726329152603000e+01	1.420070961562513823e+01	2.008731330962126194e+01	2.003630618544159603e+01	2.007185593038481031e+01	1.726017047411995131e+00	6.131700394772873430e+00	2.004815685309628392e+01	2.009814354592559482e+01	5.385139358628877382e+00	2.002124123546722245e+01	2.001214974992044660e+01	1.416783716592551023e+01	2.001179868983292565e+01	2.613859299152534899e+00	2.001331318630936451e+01	2.008404654718090399e+01	1.162402360490703224e+01	2.004695555662703654e+01	8.949359287136985586e+00	2.002024096763350514e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	3.423638756809189942e+01	3.419152759540500597e+01	2.436786147886260423e+01	1.022569426269382120e+01	3.022616062266336456e+01	3.416149684082500926e+01	2.418401605918215225e+01	3.831524706744308872e+01	2.884690578077862000e+01	8.846873165535741990e+00	6.371319639786216626e+00	2.637139254098333652e+01	3.416421448190340016e+01	3.550452441474023857e+01	1.550435314660457564e+01	2.395701637953390772e+01	1.062401336571337929e+01	3.062474632792525142e+01	3.647270410647914218e+01	1.973587607553353251e+01	3.646672468330945804e+01	3.162083679450239870e+01	2.199755126777570169e+01	1.938106545717802831e+00	2.175168309891446938e+01	1.600037571402495828e+01	3.414950547550508020e+01	3.942301463960582453e+01	1.942301463505508252e+01	5.280879011323332151e+00	2.528087901265702087e+01	3.414388466220568574e+01	3.785130859337140663e+01	1.785130863826820402e+01	6.304303254475892793e+00	2.630430325523215984e+01	3.421143288921736314e+01	3.421608585964627025e+01	2.997363750973843111e+01	8.959315674802171614e+00	1.616637934334099569e+01	3.249578334307431504e+01	1.467627804555436732e+01	3.421408459579191685e+01	2.050685289194877114e+01	3.724412009385434175e+01	3.992802834693289782e+01	3.164380959882337763e+01	2.127987313703824412e+01	1.279726408124482351e+00	2.127941080789733874e+01	3.467145004125664798e+01	3.052961263075196641e+01	1.052961327331486707e+01	3.052961557862079545e+01	3.829987149557473458e+01	2.415773587184454030e+01	2.337951670156046902e+01	3.378031930886399525e+00	2.337948050284373380e+01	3.654419398498883709e+01	2.240215076493402435e+01	2.826002239375301173e+01	3.190000949754388060e+01	1.190000949754352533e+01	3.190000949754388060e+01	3.355026090862834565e+01	3.375182083492816076e+01	3.605982184947263391e+01	2.229271878201251411e+01	6.417565689953506514e+00	4.192938299348364595e+00	2.507417159651086180e+01	3.653663814112807273e+01	2.239451943239136966e+01	2.825238380018430107e+01	3.420070961562583989e+01	3.481338838521794088e+01	2.409817626234305976e+01	4.099580363799691263e+00	2.172600187451426024e+01	2.644349195344153713e+01	2.014413267556541953e+01	3.366941060609178038e+01	2.538513935862923177e+01	1.391316801285337057e+01	3.391316801285407223e+01	3.416783716592480147e+01	2.515392023090035067e+01	5.153861839156355984e+00	1.670083975400875786e+01	3.669379681452067388e+01	2.576592138020638600e+01	3.723363053459988947e+01	2.049636467092970449e+01	3.157634501478384337e+01	1.157634501478420042e+01	2.933963099178593659e-02
4.163169627051844027e-03	1.414629879335812745e+01	3.414629879335883089e+01	5.265844688792884654e+01	3.849827174487236192e+01	2.022569177377032190e+01	2.177267847734062656e+01	4.177345634058648471e+01	4.417108671196174186e+01	3.953739273130671705e+01	1.953732299797979266e+01	2.884690578077862000e+01	9.144820620912385678e+00	2.328696426911334072e+01	4.328733437115518967e+01	4.378818068937429331e+01	2.705137082911530300e+01	3.562529451572236638e+01	1.562401336697715948e+01	3.562532045284368110e+01	4.800780906516710189e+01	3.973487698016604952e+01	4.053266068853167781e+01	2.328665289772490965e+01	3.262638902784233963e+00	2.199750600311421778e+01	3.031948603631225225e+01	2.650393189229418311e+01	4.225871077687521193e+01	4.211981409254134689e+01	2.211981408490867551e+01	7.977678461176311409e+00	2.211988363898424481e+01	4.211658008017362675e+01	4.613557230028592926e+01	3.207780592060282032e+01	1.207780594637220162e+01	1.207780594637220162e+01	3.207780597531599653e+01	3.878249147108653005e+01	1.812389774794207042e+01	2.997363750973861229e+01	2.031506604842052255e+01	4.031849341185906610e+01	2.364079132635126612e+01	4.298217717734684840e+01	4.050685291119830822e+01	4.879112788919004373e+01	4.553877720964423759e+01	3.816298061272592435e+01	2.189797641671768602e+01	1.897823435339894838e+00	1.601728581032934784e+01	3.573244751983644818e+01	3.655984346529258033e+01	1.655984016487024491e+01	3.655984346529258033e+01	5.244200711930543690e+01	3.323720476077195229e+01	1.323343560669164098e+01	5.068340440348332976e+00	2.507070020077455652e+01	4.054879275191527199e+01	4.240217552668839573e+01	4.826010613507899905e+01	3.897107730940982862e+01	1.897107730940912518e+01	3.897107730940982862e+01	5.312443836001013864e+01	4.530660402453038671e+01	3.272392093615859210e+01	1.343598812816711785e+01	2.568524779031565686e+01	5.980403196722851256e+00	2.595811565481174554e+01	4.438545784542881023e+01	4.239451945606248984e+01	4.825238363692711374e+01	4.067565603839442900e+01	2.067586511634081603e+01	6.533902835156733424e+00	2.409958038107508571e+01	1.827230871082306152e+01	3.831744878546726341e+01	3.557245573992194920e+01	5.010999140444182132e+01	4.057983467952085732e+01	2.057983467952015388e+01	4.057983467952085732e+01	3.935005765936568167e+01	1.934993234738619350e+01	7.802926553286454237e+00	2.779912865632227437e+01	4.493277374065554142e+01	4.575856468056416304e+01	4.878063591839260482e+01	4.049636467093041148e+01	3.986061626224509524e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	2.005883922493531202e+01	3.711094613977038392e+01	4.539521738723198752e+01	4.847353122749321130e+01	3.436728319795225417e+01	3.331943096038331475e+01	5.004204237709460301e+01	5.367967342888589144e+01	3.367946826348213563e+01	3.953739273130671705e+01	3.234757396262777718e+01	1.234738369701415550e+01	1.808909257112965818e+01	3.808928484364017208e+01	5.533575884206508277e+01	4.705193278307562821e+01	4.195138147482010993e+01	2.194856870680480654e+01	3.195427441434026505e+01	5.195960214644949104e+01	4.077610212074058182e+01	2.153426802401920881e+01	2.305313208038861461e+01	4.202320874257502226e+00	1.598613355680429748e+01	3.746504284509197191e+01	4.507644732133116605e+01	5.312796646165389802e+01	4.350935275364467003e+01	3.080643510235336890e+01	1.080610558592252524e+01	2.494604329380826613e+01	4.488440648693310209e+01	4.150589634688677165e+01	2.150589636219266865e+01	3.207780593828163518e+01	1.634182027348448685e+01	3.634182026866727000e+01	4.558948974672016163e+01	2.516849491981917097e+01	4.558948974672016163e+01	3.197407506441652103e+01	4.955530604171521247e+01	3.518976063370018892e+01	5.192709044647705241e+01	5.657636650738965045e+01	3.749568700709890834e+01	2.612471598603416822e+01	1.858831081997627521e+01	2.221645037961251390e+01	2.517104557562526157e+00	1.657746514443253361e+01	3.598505852473218880e+01	4.363091308222258391e+01	2.363090797673690346e+01	4.363091308222258391e+01	4.738331854502977336e+01	2.737769257645931020e+01	2.681694458028372097e+01	6.809134055560319254e+00	1.760184421775550234e+01	2.066718480796756552e+01	3.477621833275924246e+01	5.492341858604758897e+01	4.725534855687202906e+01	3.051808269320184408e+01	4.725534855687202906e+01	4.530660402453038671e+01	2.655092871066999294e+01	2.089719094300891200e+01	2.875251644332745116e+01	8.627911514960906914e+00	2.382537915176921928e+01	1.663980226409357144e+01	2.805818760577151139e+01	4.757138931697093653e+01	5.692625606820139694e+01	4.372362326565317403e+01	2.608771001401946776e+01	8.281310932140412362e+00	2.828088718136477198e+01	3.830448583510059990e+01	4.659763355467908497e+01	5.632758741003949865e+01	5.472197030325230571e+01	3.472197030325160227e+01	4.057983467952085732e+01	4.886410592698305777e+01	4.763488752894964762e+01	3.057649348632732256e+01	1.057642753441262329e+01	3.057609234927480202e+01	4.298816783973295941e+01	5.630148993073589025e+01	4.630148993073795083e+01	3.801721868327552301e+01	3.135055201660838975e+01	2.000630666033916327e+01	6.306660339519088582e-03
1.256007409845548775e-02	2.001256007409810067e+01	1.711094613977109447e+01	2.865795152356340481e+01	4.865795152356269426e+01	5.434862174276042879e+01	5.330277823092654188e+01	6.154116152788152760e+01	6.196435369875935351e+01	5.367967342888589144e+01	4.977841720399158731e+01	2.977752029917682819e+01	1.563536344312132975e+01	3.563564737278404237e+01	2.808909392082060563e+01	4.223129740052623049e+01	6.223227467829372728e+01	4.902968718526648928e+01	2.901963697616554327e+01	4.902968718526648928e+01	6.025570458517034922e+01	4.438232583341697790e+01	2.116167166655015563e+01	5.552255488541518957e+00	1.086550930508458279e+01	3.020234118229680575e+01	4.477306821463946562e+01	5.658440423808644226e+01	4.936681518072607133e+01	2.936555696360323608e+01	1.522336662891789416e+01	3.080643471577546677e+01	2.494849780096255287e+01	4.495194419414546161e+01	4.906518579777092981e+01	2.906518582237708159e+01	4.081395622227952202e+01	2.081395622848414462e+01	4.081395622227952202e+01	5.391349596621931539e+01	3.548828903489359021e+01	5.391349596621931539e+01	5.314619175023722164e+01	6.168456122605459058e+01	5.518986737652642205e+01	6.347414022373827436e+01	6.440963844583019693e+01	5.342206427534866719e+01	4.553869460641558931e+01	2.894262193730473598e+01	9.167768413877325884e+00	3.137576606120222600e+00	1.726212678419695834e+01	3.710907728107740411e+01	5.191522950622785970e+01	3.517791337707824795e+01	5.191522952119271395e+01	5.566932406117852139e+01	4.738331854502977336e+01	3.510287038078924837e+01	2.681692969696384665e+01	9.321254008691147064e+00	2.934410960941141155e+01	4.067719666502408415e+01	6.080586084074569442e+01	5.880235394066474441e+01	5.051808269320255107e+01	5.510902610753583986e+01	3.662174204795044119e+01	4.530660402453038671e+01	3.989868263186184549e+01	3.047402555275776237e+01	1.051670029393370953e+01	3.014022719045279430e+01	3.630543699382825196e+01	4.438550561419649654e+01	5.564968774373463134e+01	4.854295651756052621e+01	2.873776674979756507e+01	1.830033816123588863e+01	1.004907977760268523e+01	1.967135251021353781e+01	3.100180096426832677e+01	4.939803697983314379e+01	6.208608434442428603e+01	6.300624155071450616e+01	5.472197030325230571e+01	5.864749948414594627e+01	5.037179396175466906e+01	4.637193179505844398e+01	3.885437308761163422e+01	3.057526025649069013e+01	1.470211251944783371e+01	3.470283253831161119e+01	4.801721868327570064e+01	2.801721868327499720e+01	1.801721868327481957e+01	1.135055201660803448e+01	5.577049324711725653e+00	3.004736245941069805e-02
9.594114293757748102e-02	6.420496463274308674e+00	2.642049646327466306e+01	4.539521738723198752e+01	5.694222277102429786e+01	4.993186950472399133e+01	4.993186950472399133e+01	6.997193584685751944e+01	6.985589635578466527e+01	4.985277473163318263e+01	3.571040855285743021e+01	2.416339216687963543e+01	1.989937777023383703e+01	3.989987075473727884e+01	4.808944801482628151e+01	4.223129740052623049e+01	6.223227467829372728e+01	5.736856847937018244e+01	4.056695224260891308e+01	5.736856847937016823e+01	5.759603513757009097e+01	4.118909284543134675e+01	2.072191579224060121e+01	6.513394151566154200e+00	2.621075472948417939e+01	2.138647260950051177e+01	3.090833993947774871e+01	4.901152645199731239e+01	5.265503704603867874e+01	3.265355328221564690e+01	1.851134637502944003e+01	3.851185251723151026e+01	4.495447804118673218e+01	5.324786019712419716e+01	5.734945200214152550e+01	3.906518582237672632e+01	4.615918105826497708e+01	2.615918106673272447e+01	3.714388784694647683e+01	5.714388781363663128e+01	4.981362946049388540e+01	6.399057625121243120e+01	6.674311140839722611e+01	5.833686648508032846e+01	6.129054112868288229e+01	5.289551659615377588e+01	5.282873073303365885e+01	5.093693887076340587e+01	3.670908936409044543e+01	2.836365617648415949e+01	2.375112273584068845e+01	3.762271653674645666e+00	2.377763088914000278e+01	2.893675691558217622e+01	5.002861914345734107e+01	5.517792541763205350e+01	6.346226959336099327e+01	6.376663689254363732e+01	4.381539787540534547e+01	3.196260138698636055e+01	1.194451793406843443e+01	2.934410552072363743e+01	3.762884361147107626e+01	5.285925856106690190e+01	6.110256755130455986e+01	7.106038413233920892e+01	6.827546773612674258e+01	4.965530741677980586e+01	5.443502036769861263e+01	5.403647299328996922e+01	4.352623176843973596e+01	3.239587097448519160e+01	1.243145590206276019e+01	1.990478954514895804e+01	4.061842593487087782e+01	5.969644193329039439e+01	6.172204690476366551e+01	5.061659026257186156e+01	3.455838358712068015e+01	1.729851043527518684e+01	1.188877584273225452e+01	1.819164805206348490e+01	2.475242479835775100e+01	3.339789943498062286e+01	4.761422106707834701e+01	6.812787751989617391e+01	6.451228174627783574e+01	4.451461214283408907e+01	3.037248312827356500e+01	2.637248312824820928e+01	2.265857636470387959e+01	1.906647032416782039e+01	3.470245475826729376e+01	4.299799161277514514e+01	5.630148993074092800e+01	4.630148993073818531e+01	3.801721868327552301e+01	3.135055201660838975e+01	2.007107169059916885e+01	7.107169059952357648e-02
7.711341127313005306e-02	2.007711341127277649e+01	3.470476771073520439e+01	3.833850269153440138e+01	3.730870874170915386e+01	2.997289986392610928e+01	4.993186950472399133e+01	6.453358758054559985e+01	6.985589635578466527e+01	4.985277473163318263e+01	3.571040855285743021e+01	4.416388704281735755e+01	2.506335556524685160e+01	3.254850258255145690e+01	5.254980531705320601e+01	6.223227467829372728e+01	7.051681442051575743e+01	6.904607591713339332e+01	6.061161730799277336e+01	6.354507050396858858e+01	4.318153780267527964e+01	2.942468616277589177e+01	2.759033223599454843e+01	7.479003251889553283e+00	2.756964209819062717e+01	3.995993297155020940e+01	4.750658557771686219e+01	5.658449923083332322e+01	5.354132470971806157e+01	3.353992710458001625e+01	2.199289949416521850e+01	4.199351231978757681e+01	5.223964777891919198e+01	6.052611524562543366e+01	6.734944923052542265e+01	5.320732144605425162e+01	5.193268374672484100e+01	3.193268375862908215e+01	5.193268374672484100e+01	6.542815558462326919e+01	6.987917082694012549e+01	7.452240786204984602e+01	5.833686648508026451e+01	3.820118122345382972e+01	4.409878689274621877e+01	3.279538516585261476e+01	3.272012939286297240e+01	3.994243274800754051e+01	2.248221280979799985e+01	8.378380322611464592e+00	1.123713847244443187e+01	4.387882992985886688e+00	9.536346749222767372e+00	2.916693476754183223e+01	4.888535955053404081e+01	5.907616849978616358e+01	6.631426639820396929e+01	5.630908263498550781e+01	4.381539787540534547e+01	2.383237320943793591e+01	1.381891479389345889e+01	3.382958594616647474e+01	4.288083563240878249e+01	3.290241270377836003e+01	4.289542561129350418e+01	6.282309151084026411e+01	7.626269022229450911e+01	6.827546773612674258e+01	6.165665784454281351e+01	3.985580798887996679e+01	2.529835372227872270e+01	1.528778024876165986e+01	3.239508987840504517e+01	3.497916958804199083e+01	3.190357199914585351e+01	5.129944498409741982e+01	5.351099098235282980e+01	3.451934477079149133e+01	2.468495028681669723e+01	3.347947890463980514e+01	1.394495052545834568e+01	3.489718732307176197e+01	4.456685604177263116e+01	5.301408371943954734e+01	6.208608434442428603e+01	7.100002209201379344e+01	5.100346337457298773e+01	3.686133998516339716e+01	5.037179396175466906e+01	4.051461401218973890e+01	4.265812741152051757e+01	2.613753813921938729e+01	3.906641618662373361e+01	5.906580451340231974e+01	6.613796535607575322e+01	5.645428517420614867e+01	4.818340331267690146e+01	3.414292949945073730e+01	1.414292949945003031e+01	7.938757189555168499e-04
2.297228869525369793e-03	2.000229722886917116e+01	2.609301471596927158e+01	2.032472959752906050e+01	1.740242729707271607e+01	2.629128798923177257e+01	3.621314611185347587e+01	5.035497892606439052e+01	7.041639828965192294e+01	6.399894485218224816e+01	4.985277473163318263e+01	5.041011799873849242e+01	3.040858040501327153e+01	5.041011799873849242e+01	4.887892070607730943e+01	6.888336874053102576e+01	7.538344288519299141e+01	7.321107039353319124e+01	7.419867072120602813e+01	6.607741083032276208e+01	4.914415465822322915e+01	2.942468126815329299e+01	1.591734538662100462e+01	8.448006421763455620e+00	2.856560699910998125e+01	3.850901679440010383e+01	4.179822219478969458e+01	6.205051454783439624e+01	6.182792324002934947e+01	5.027938447645901476e+01	3.353992710457925597e+01	2.776640219882736815e+01	3.223853819574501500e+01	4.638090743461545884e+01	6.638389818455264901e+01	7.320732127821558777e+01	5.949197319967586139e+01	3.949197321881336364e+01	5.193268374672484811e+01	7.193268353308687324e+01	7.546991774271361919e+01	6.021383372683872892e+01	4.590525958934632911e+01	4.409878689274587060e+01	2.404503751054432570e+01	2.122869708720901727e+01	1.853748269679251592e+01	3.159155615741594048e+01	1.155734429296499854e+01	2.530958640327514075e+01	5.278784461683400764e+00	2.433562651070782223e+01	2.869549314653826499e+01	2.011708192264087813e+01	3.025238409707642973e+01	5.064633391730153278e+01	5.802628089334238837e+01	3.801533325434230193e+01	2.802364623270325694e+01	1.986620148928067309e+01	3.382958594616648185e+01	1.688479373924349858e+01	2.291737449894602818e+01	4.288083563242648211e+01	6.110256755130455986e+01	7.106038413233920892e+01	7.264354350870816290e+01	5.263522853005473934e+01	5.263522853005473223e+01	4.632367472551121068e+01	3.734407787373182686e+01	1.737258941930453560e+01	2.369713397989548653e+01	4.338830725654597842e+01	5.100240698144089180e+01	5.969644193329039439e+01	5.606597144899276941e+01	3.694606925543843090e+01	4.254615892975379410e+01	3.706397791168960509e+01	1.605616401378852842e+01	3.103023964876891938e+01	5.163047921769067727e+01	6.275002830210001292e+01	7.280260388146422201e+01	7.599887723491808345e+01	5.600345666330104422e+01	4.186134002191357695e+01	6.185997975605067722e+01	6.051274782558903098e+01	4.246748655967239472e+01	3.768454679008119967e+01	5.442194579040863545e+01	6.524067007998290535e+01	5.371771558310410910e+01	3.789691763899705279e+01	2.820428732141330030e+01	3.187052341585168946e+01	2.005541775219985468e+01	5.541775220020923876e-02
9.647730019007895452e-02	3.077901270189804528e+00	6.093014715967453476e+00	9.220659546068221246e+00	2.932802222859963948e+01	3.971635613030409218e+01	4.524582696972137796e+01	5.124242217989286985e+01	5.827606040566180923e+01	6.654836966290419298e+01	6.985589635578466527e+01	5.644144494704045201e+01	3.643880733317325848e+01	5.644144494704045201e+01	6.888336874053102576e+01	7.538344288519299141e+01	5.514453634374034863e+01	5.293030607280127953e+01	6.274251737698958920e+01	4.586082480821679752e+01	5.357159012060421333e+01	3.354804253697582084e+01	3.066964645509825971e+01	1.059223491346222268e+01	1.000500445392737525e+01	2.159233756594339226e+01	4.007792566755353647e+01	4.610436463257497763e+01	5.448605680823676778e+01	6.182790090275600647e+01	5.354132447070757195e+01	3.931345201033118997e+01	5.223964778126030239e+01	3.979783126036696217e+01	5.394046102332936243e+01	7.394484440866584407e+01	6.777624132964568560e+01	5.103897860260546793e+01	6.777624132964568560e+01	6.955095698854982800e+01	5.519494873873497909e+01	5.182010123879967267e+01	3.173881408299782692e+01	2.836246860577961115e+01	4.409878689274618324e+01	4.129070030536447433e+01	3.491418875593629423e+01	1.484333981067961439e+01	2.983218745308499109e+01	3.302801086046351742e+01	1.849585167129025365e+01	6.211050170286596561e+00	2.561330543674362303e+01	3.461582818056475475e+01	4.491914447653152820e+01	5.907617047876367167e+01	6.631426639817648550e+01	4.741530761981915276e+01	2.741866704710787772e+01	3.985728790379855013e+01	4.516915132394501597e+01	3.688096455094400739e+01	2.022540286611082649e+01	4.021469612722136588e+01	5.261565907294450284e+01	7.264558456086638216e+01	6.677953061497430554e+01	4.677646677617901361e+01	3.267634293300445592e+01	2.636646706044252397e+01	2.059581108837929975e+01	3.734459778063882851e+01	3.721938698052127847e+01	3.368123122759233468e+01	4.512648409850885400e+01	6.474061941459962100e+01	6.428711535794461440e+01	5.606597143852196297e+01	5.275738140098459894e+01	3.313511921348572997e+01	1.824012674094215214e+01	3.928415786811829236e+01	3.400531763721119205e+01	4.436962643922944238e+01	6.451347527529185299e+01	7.818468879702514585e+01	5.819108512213178130e+01	4.852800717993402912e+01	6.852596604410901193e+01	7.075204078809332486e+01	6.246749347549894082e+01	5.768539664529795630e+01	6.597530441492749276e+01	5.697739036073289753e+01	3.700862442663041207e+01	2.546802233358160805e+01	1.790952114864635902e+01	1.187940617043902058e+01	2.001589113892946159e+01	1.589113892981731599e-02
