nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
8.271705653423140972e-03	4.596586383064639847e+00	2.459658638306428458e+01	3.662050758370735082e+01	4.239401027560350599e+01	5.067828152306511669e+01	5.962255343306411248e+01	7.116955881685521490e+01	7.261474967223529120e+01	6.414147325985047132e+01	6.414147325985047132e+01	6.660698274500953175e+01	6.660698274500953175e+01	7.509425288141446231e+01	7.384916817426298508e+01	6.588656065020535380e+01	6.346844444285705578e+01	7.139074292412401235e+01	7.756393679794346951e+01	6.950012237094452416e+01	6.592084055378394680e+01	7.417841558124813162e+01	7.652610892632461059e+01	6.822546874516862658e+01	7.082754606344009574e+01	7.912712049562671268e+01	8.721497353603631097e+01	7.906397023916910882e+01	8.003574181421240041e+01	7.186020726466819042e+01	7.186020726466946940e+01	8.003574182612739207e+01	9.147349578837618367e+01	8.189002253149807586e+01	7.341097982601138483e+01	7.074769363054770110e+01	7.923027126955258836e+01	9.076749810403205743e+01	7.573988787401313516e+01	6.762574956523855008e+01	6.762574956523855008e+01	6.806387168137926835e+01	7.607289117913407495e+01	8.043917005456684421e+01	7.149012781138375772e+01	6.910758692048160867e+01	6.705202166970030930e+01	5.828285079588095385e+01	5.145751628261273680e+01	4.510461532876671953e+01	4.472479419661567590e+01	4.691178242645219143e+01	3.863102800811210358e+01	5.097412207644453019e+01	6.229737364993352600e+01	6.387230976046172515e+01	5.605720608848542241e+01	6.456163186748186433e+01	7.268285168113655459e+01	8.100327114199542677e+01	8.990598368276427266e+01	8.405015281268005367e+01	8.738817862587508500e+01	8.154873340355658229e+01	8.154873372983692548e+01	8.978832139752285002e+01	9.044474331313949733e+01	9.080935745526134895e+01	8.539988206974120999e+01	8.539988206974120999e+01	9.316371414428242304e+01	9.991966362701307958e+01	9.154451953361275685e+01	9.417742619818608318e+01	1.025471168685240144e+02	1.109079335955573100e+02	1.026584881000774487e+02	9.959408036713747947e+01	9.117436451891651927e+01	9.959442280149573890e+01	1.065360926380606230e+02	1.007559912283381749e+02	1.019352809108136171e+02	1.019353822303980479e+02	1.101743779172621913e+02	1.164937406410530087e+02	1.078190961893845952e+02	1.164937406410526819e+02	1.176012193439142806e+02	1.093387156134059239e+02	1.176012193439144227e+02	1.192736926673451450e+02	1.109982727790162329e+02	1.052986217758543006e+02	1.094628361388864590e+02	1.139818416002288757e+02	1.194973409926149657e+02	1.073180348092097915e+02	1.299525844966403838e+02	1.454974836803615119e+02
7.813061968023241044e-03	2.000781306196766707e+01	1.145652978876493400e+01	1.662050758370806491e+01	2.239401027560422008e+01	3.133828218560321943e+01	4.288528756939532371e+01	6.288528756939461317e+01	6.414147325985047132e+01	4.403888576700684609e+01	4.403888576700684609e+01	4.647983599893942142e+01	4.647983599893942142e+01	6.660698274500953175e+01	6.588656065020535380e+01	4.792269102413283122e+01	4.564817240201556103e+01	5.655334928478638545e+01	6.551409194576302752e+01	5.047720346230928357e+01	4.614243857682747318e+01	6.273277526782221258e+01	6.497463429204368879e+01	4.823089029563364960e+01	5.082214808846067911e+01	7.082754606344009574e+01	7.906397023916940725e+01	5.913127813025870694e+01	6.496942848165318196e+01	5.184180122088380216e+01	5.184180122088380216e+01	6.345683477737000544e+01	8.333942755978371508e+01	7.341097982601138483e+01	5.301176908069033544e+01	5.037681189541945770e+01	6.745089580609422342e+01	7.069506145590453627e+01	6.762574956523855008e+01	4.851825291550942154e+01	4.851825291550942154e+01	4.978941072629099551e+01	6.678788496212521864e+01	6.011682230564469620e+01	5.019679247147438872e+01	4.788960392223642515e+01	5.874368041929641038e+01	3.874852329271710971e+01	3.414875405994692414e+01	2.485455844424300409e+01	2.539436291075761076e+01	2.594697617109835974e+01	2.650785379501285632e+01	3.991061545711022518e+01	4.849456896969681452e+01	4.885348079649801889e+01	3.739260440184328615e+01	5.566701084563564450e+01	5.233817067497967912e+01	7.265562986123470068e+01	6.965730921415701005e+01	6.369559819453780136e+01	6.759634494911931313e+01	6.181707642399543801e+01	6.181707642407980074e+01	8.154873370348622075e+01	7.114694843162448024e+01	7.284405526902529004e+01	6.764345296179205036e+01	6.764345296179205036e+01	8.539988206974120999e+01	8.813362902067495952e+01	7.104989274607396510e+01	7.372014118527081905e+01	9.417742619818641003e+01	9.917879043007536666e+01	8.214603972313884128e+01	8.942116336830710566e+01	7.087844764942070697e+01	8.942074228281124704e+01	8.659895781238449786e+01	8.073978654497969387e+01	8.184684132653993061e+01	8.184684161125909441e+01	1.019353484775598560e+02	1.057313718840894410e+02	8.605556508828820483e+01	1.057322204708981843e+02	1.077540226542791686e+02	8.974914112423914503e+01	1.077540226542791686e+02	1.079007528262057605e+02	9.141579207636119975e+01	8.587783062416514213e+01	8.993093946323746479e+01	9.428395346892902751e+01	9.961092512357626561e+01	1.060943263050062626e+02	1.172976870477707791e+02	1.371896225123086879e+02
2.526786264046545528e-03	2.000252678626369018e+01	3.145652978876457695e+01	3.662050758370735082e+01	4.239401027560350599e+01	3.872394189415816612e+01	5.872394189415745558e+01	5.988235671757335865e+01	5.562496603661103478e+01	4.723519164533784931e+01	2.985158796516990165e+01	3.230322200167006486e+01	5.237494079487044019e+01	5.814725208133153700e+01	6.696707367440630776e+01	5.318418653849654021e+01	3.563918222141195713e+01	3.966828508204703496e+01	5.906235460021216710e+01	5.450177484501857350e+01	3.480025756481585830e+01	4.533295767723556224e+01	5.360113365616511061e+01	3.682257059727031390e+01	5.668159349499646993e+01	6.620889207076126581e+01	7.621411002140897040e+01	6.496942848165541307e+01	4.479543069211089801e+01	4.001610108170366686e+01	6.030257514654264384e+01	7.067819199524252838e+01	8.227519548836222896e+01	7.232549699057524606e+01	5.898655957714137799e+01	3.883644550265690754e+01	5.898655957714137799e+01	5.653452899701856182e+01	6.021186650641089244e+01	5.411470911271581485e+01	3.509191319516465057e+01	5.411157418388169305e+01	5.451335817261000471e+01	3.834669950355120704e+01	4.508821224945329931e+01	3.332924538987417407e+01	4.556784790140827113e+01	4.351428730447899085e+01	2.410283915017267375e+01	4.430498138753797832e+01	2.984258505045011134e+01	4.371317672862104331e+01	4.668407108987984344e+01	2.731591046067855544e+01	3.197337336222450688e+01	2.895430794715919376e+01	2.952931133715124901e+01	3.775830618846526221e+01	5.790103324566571530e+01	6.502877573348133922e+01	6.257734778923192920e+01	4.943785344874542176e+01	6.726855964335123872e+01	4.826175575520402816e+01	6.759531783896743207e+01	7.393138987184417488e+01	5.793086781497632387e+01	7.252989140517433952e+01	5.508137669790942681e+01	7.283735059960505964e+01	7.945290323929388876e+01	7.102656085732850499e+01	5.934291872533533052e+01	7.372014118527081905e+01	9.417742619818093885e+01	8.995319473406303246e+01	6.997223973973429167e+01	8.101996992689068122e+01	6.066815040345099419e+01	8.100560237746218206e+01	8.272109278461671522e+01	6.634791634033260266e+01	6.743174085497379622e+01	8.773060905731742309e+01	9.214852358331913251e+01	8.604687000187865920e+01	7.515642092719238576e+01	9.693733063883635737e+01	9.954392836882247764e+01	8.000777356665295770e+01	9.954392836882247764e+01	9.468646522611516048e+01	8.030472128761704198e+01	9.969232227623807319e+01	1.094628361388864590e+02	1.139818416002288757e+02	1.103093568735176433e+02	1.257348321964217917e+02	1.199050183370586069e+02	1.398092478818070390e+02
4.163169627051843593e-04	7.559705777147282646e+00	1.650397768714659819e+01	2.805098307093931709e+01	4.805098307094002053e+01	5.872394189415745558e+01	5.822112892862913469e+01	3.975088041208892520e+01	3.975088041208891809e+01	2.712840019372866962e+01	2.220472094788136630e+01	4.233908139830461437e+01	5.409051970967765044e+01	3.542609180192077645e+01	5.409051972903095162e+01	4.746712529348929621e+01	2.959907893767357479e+01	4.746712529348929621e+01	6.259632475761975456e+01	4.975009644719705193e+01	4.499835801017275827e+01	2.553089289946101559e+01	4.380970872311752373e+01	3.062589418986019751e+01	3.803785961998027432e+01	4.791631834904607956e+01	6.791203394374574032e+01	6.954086253321983691e+01	5.418597307450676936e+01	3.344584706372295102e+01	4.206826045236532252e+01	5.396044455601438727e+01	7.400917031246233080e+01	6.386514697936932095e+01	4.363483288306229468e+01	3.285011996746019491e+01	5.291107158914822151e+01	6.021186650641089244e+01	4.028432593406840567e+01	4.839448430276113555e+01	2.950035083315292894e+01	4.782091926828059769e+01	4.442008193914580261e+01	2.800186504226648054e+01	3.144615396249591299e+01	2.545003403084145077e+01	2.285515972317442035e+01	2.336721165845911230e+01	4.351531740008332605e+01	5.263152396281785883e+01	3.442391366410969766e+01	5.334295358999168002e+01	4.514486161806856046e+01	4.885929649306538636e+01	2.813417310222452983e+01	4.408472979395786240e+01	4.945494791414154179e+01	3.032077918708515796e+01	5.026048045026611533e+01	4.873612425503105072e+01	3.810342818094902384e+01	4.901366325336962859e+01	5.464968719097191752e+01	4.267870359964037874e+01	5.717014888842131626e+01	5.588092112711069603e+01	4.658771308197321304e+01	6.519563145340315202e+01	4.906483441998951633e+01	6.734504239864828889e+01	6.656388301264826168e+01	5.116111775114464422e+01	6.711195873394555633e+01	7.478740281761614028e+01	8.762018042301582454e+01	8.149902640788685915e+01	6.101783330859159804e+01	7.126091618549951079e+01	5.395299554392408226e+01	6.896589457781446697e+01	6.384049931927627597e+01	5.726032936000817131e+01	7.758116556800803210e+01	8.576163290423956198e+01	7.055436256396637873e+01	6.454695963108271428e+01	8.604680826168447538e+01	9.234996048920413614e+01	8.420794947456555235e+01	7.330092932512670245e+01	9.014281165114466887e+01	7.514346944708894682e+01	8.393977834320212139e+01	9.506202665878888070e+01	1.089008521985329878e+02	1.288514956772305027e+02	1.303225247222580947e+02	1.386416196603060484e+02	1.398092478818070390e+02	1.481132907397982876e+02
5.883922493566802643e-03	2.000588392249321146e+01	3.584397702461018298e+01	4.478824893460949852e+01	5.633525431840222097e+01	5.422905844701783451e+01	4.596461218671509386e+01	2.969774558661079311e+01	1.964461076113264681e+01	1.548988471532069156e+01	3.562653018821162476e+01	5.061552170973855880e+01	4.502916420760978866e+01	2.254840916921124361e+01	4.502916423325396522e+01	4.302222489270324246e+01	2.502856308612812342e+01	4.302222489271063921e+01	5.502072835996159483e+01	4.354964705603347142e+01	2.855579187435981936e+01	2.007009034230960154e+01	2.408776131454316172e+01	3.735589503663565836e+01	5.610406644108033447e+01	6.620865692199912189e+01	7.621295192302490307e+01	6.131687546988877813e+01	4.093317395347560961e+01	2.823887858650951799e+01	4.954833991230762535e+01	6.341250567939068361e+01	6.772540143786011413e+01	6.184815419904384015e+01	4.734716468862730920e+01	2.736571937615059014e+01	4.633453854743286371e+01	4.183489361247154648e+01	4.690715302180223034e+01	2.897524247617979753e+01	2.430557697287452257e+01	3.741291746006683638e+01	3.987815943080374126e+01	2.112461062250844535e+01	2.163066127460009014e+01	2.213475556481331807e+01	3.632448765632224763e+01	4.325444973218303346e+01	5.183576465317508308e+01	5.889441236601292218e+01	3.919984368144597653e+01	5.889422147447861278e+01	6.062273783303281505e+01	4.128538792333288399e+01	5.616401520555751148e+01	6.247217848751187574e+01	5.668385077778108894e+01	3.913589364454882968e+01	3.108389221899640020e+01	3.287069894117495039e+01	3.230823167400610174e+01	4.728637384272114730e+01	4.052576545365245408e+01	5.188236379360721173e+01	3.491970284896861898e+01	3.553041418662974849e+01	5.346932235936527178e+01	5.596074270386461791e+01	4.329185562009224952e+01	5.850224221250205403e+01	4.392791671073709381e+01	5.383812405792355094e+01	5.071594395927570531e+01	6.195402935754953688e+01	7.198091455026457197e+01	7.998771032821349536e+01	7.124808564684556700e+01	5.173143971562171828e+01	4.760506412832930323e+01	4.878365886818600217e+01	4.995700967780628332e+01	7.011101993622345674e+01	7.307784132519783782e+01	7.432945498795879757e+01	5.586981013273916119e+01	7.625180264717029388e+01	7.916054753757640583e+01	8.048636374395101711e+01	6.409308514708773430e+01	6.716177815310045673e+01	7.032989289312008907e+01	8.189500291871701165e+01	1.014094374705891113e+02	1.116136872977234589e+02	1.152779286876570097e+02	1.234509163999434094e+02	1.262950562475477767e+02	1.321481188876404929e+02	1.331956332644401471e+02	1.414788865469069208e+02
1.256007409845548732e-03	1.154826152183913024e+01	2.569041866296413801e+01	4.569280096130466262e+01	4.236835615210339512e+01	4.087499697177047153e+01	2.431885202891850284e+01	2.769369959783363555e+01	9.410489759477309590e+00	2.757331433789933328e+01	3.670456772001546142e+01	4.380915157039226671e+01	3.469896529125764317e+01	1.611627574032435462e+01	3.445631176772247528e+01	3.338966343366342926e+01	2.073157039271369584e+01	3.891689540605901243e+01	4.674299551402100406e+01	2.692244429658347471e+01	1.553697682792319590e+01	3.529959493315828922e+01	4.380970872715499809e+01	5.206721467768264944e+01	6.163611629237833966e+01	6.313535652872798210e+01	6.140297445353970573e+01	5.258184343579473108e+01	4.542235813252962373e+01	2.389985804909752076e+01	3.410154806520274917e+01	4.873400136184393006e+01	4.756173159654215965e+01	4.165121383680800449e+01	4.268075199931772801e+01	2.277238543909114199e+01	3.656407657702186498e+01	1.740566308074904711e+01	3.726147698856959778e+01	3.114071886815901991e+01	1.937909882234841419e+01	1.989432735762676074e+01	2.040555963369592973e+01	3.908919036125401902e+01	4.417021045553178737e+01	2.554345797385202133e+01	2.886350078504578320e+01	4.815722502198586596e+01	6.392017434735848980e+01	6.700130688035760329e+01	5.889441434904149020e+01	4.701956129919403793e+01	6.655530318336560924e+01	7.215600858734933354e+01	7.915676563458009696e+01	7.079726824596056645e+01	5.657536752009463044e+01	3.644821606362646804e+01	5.106929396403472055e+01	3.172928736099752811e+01	5.126481595183998508e+01	3.296412070331103905e+01	3.349091778081172777e+01	3.406727666955288925e+01	4.609804943506171071e+01	4.468324858349307505e+01	3.639534015072496942e+01	3.701099325352949165e+01	3.762464026477820056e+01	3.824001170839449060e+01	3.885524006230997429e+01	3.948547239099850970e+01	5.410734719493431299e+01	6.120938767601848696e+01	5.320931885311769349e+01	6.973985265418356505e+01	6.461440437088600675e+01	4.594816980402625717e+01	6.619444164991718083e+01	6.897408980164036052e+01	7.013476400150076984e+01	5.165957035571226896e+01	5.286378338100981722e+01	5.408968766240010240e+01	7.126564470999252876e+01	5.770808992564599293e+01	5.901586069710167948e+01	6.033931661725124229e+01	8.050445660229807743e+01	8.715589181501049154e+01	9.014281164619018227e+01	9.830494702026734899e+01	1.096245070292428210e+02	1.121335561451409149e+02	9.572915854043276340e+01	1.121335561451426628e+02	1.064478198589442286e+02	1.122609408093538121e+02	1.132093636821777665e+02	1.299379021651519110e+02
9.594114293757748102e-03	1.985097449439844297e+01	3.878844923812967949e+01	3.386147823015546976e+01	1.915731542165663370e+01	1.738678317576037102e+01	2.240352494155215624e+01	4.166465430580104545e+00	8.464920310993976571e+00	1.650437864575280500e+01	2.826073897456987183e+01	2.663579038548893863e+01	1.820235370707089473e+01	1.145110712087688398e+01	2.424315747224320816e+01	1.489189426225312296e+01	3.338901550553550379e+01	4.409712888572736489e+01	3.674450684604343564e+01	2.851531417953528091e+01	1.250407342018228540e+01	2.402802955579284117e+01	4.388145854609383889e+01	5.228837814272684881e+01	3.975712978429571365e+01	4.384246704665588368e+01	4.990869257128118619e+01	3.525048091859615340e+01	4.859867891046617672e+01	4.024234077370138607e+01	1.828686272097678156e+01	3.515837105878270563e+01	4.372741387315058859e+01	2.767174048991584101e+01	3.507905329769899083e+01	3.166963381372945108e+01	1.668079260269275110e+01	2.972840342076372977e+01	1.813533002219467960e+01	1.865114844745638223e+01	3.827389572045821353e+01	4.027806526331502823e+01	4.019745157243762179e+01	2.771970632042836868e+01	4.734714933485184929e+01	5.341185310237999317e+01	4.815723289005430274e+01	3.691283700401184120e+01	5.031973475873876822e+01	6.942820615245001648e+01	7.303491520371645151e+01	5.359166938684859360e+01	6.655559511422005414e+01	8.606705843356878916e+01	8.174169052734372087e+01	6.256994825374949443e+01	4.226679652396194342e+01	5.655887584548728597e+01	5.958125679339086389e+01	3.829949871997516908e+01	5.948263243628486663e+01	5.723592417876846383e+01	6.042250094722549392e+01	4.971805750580859495e+01	5.838507200811253739e+01	4.228387893305809087e+01	5.754752731927106879e+01	5.478104427005118993e+01	5.868877709324246439e+01	5.810705637184914707e+01	4.269795872627488365e+01	5.977466556496615624e+01	4.039093084064644756e+01	4.104004371846718868e+01	4.169874976465067107e+01	6.212467301409019171e+01	4.430502986591260139e+01	6.461440519185167375e+01	6.025999586989351542e+01	8.052145985200549205e+01	8.027667513572711755e+01	7.187373236911817287e+01	5.919857528080892450e+01	7.432952124245174730e+01	6.223945078438805467e+01	7.782615063092504215e+01	7.916051573966520039e+01	7.830222224661001462e+01	6.258570057783875740e+01	8.274575875023711546e+01	9.325029295895284065e+01	1.003136387344726330e+02	9.217585737839054616e+01	9.415044334626449540e+01	8.471590954950595176e+01	9.990665092949190296e+01	9.273619562653276205e+01	1.102064182948405886e+02	1.018243363698175870e+02	1.216565551410245973e+02
7.711341127313004785e-03	1.153270995081267003e+01	3.097965439202166849e+01	2.356894284699673747e+01	4.820092717958393003e+00	2.007802436287836834e+00	2.352179798766417029e+00	2.696799501830957624e+00	1.070471063414591661e+01	1.791985060414311093e+01	2.376587982402788057e+01	4.376300867818550877e+00	4.724529486517218935e+00	1.214445338226173554e+01	9.378095909860078905e+00	2.441495069821220909e+01	2.883416279518868208e+01	2.261371770066052989e+01	2.711251254983936931e+01	8.464188487606003619e+00	2.851323945859186182e+01	4.062446940353187586e+01	5.216252930678012945e+01	4.399398528071629499e+01	2.575774488205268042e+01	3.402492586940324060e+01	3.420332311064974107e+01	2.690901554664174355e+01	3.891462282510099868e+01	3.613040923345212008e+01	3.281788153864331292e+01	1.361246681978696849e+01	3.362728670438693968e+01	2.876666723410966497e+01	1.548009806907154307e+01	1.597142174156581085e+01	3.514368588691928608e+01	4.066154254100668197e+01	3.775117590681921342e+01	2.430684852007942709e+01	2.869828665073438856e+01	4.833267480736849819e+01	5.547348707409046398e+01	4.734736443298927355e+01	3.655498433938488745e+01	5.607860810935095941e+01	6.395198618642769617e+01	5.031973435924916771e+01	4.890880984517868058e+01	6.797617541868700641e+01	8.115060128431517228e+01	6.481373241109487537e+01	6.945340652641075962e+01	8.890917362086952380e+01	7.342431800317667978e+01	5.307020746481727258e+01	4.781860573932537761e+01	6.821029597081607676e+01	6.789984224331988116e+01	5.958216741555303742e+01	4.579316961275318931e+01	6.603556470423166047e+01	8.142480444357656211e+01	7.541565440610378346e+01	5.912387613320791502e+01	4.643828989030626531e+01	6.604577476839743611e+01	7.787839722939175147e+01	6.130703955459343035e+01	4.827163444395437608e+01	6.275434385636612689e+01	6.954267161723741708e+01	5.365392840718885026e+01	5.554110377725825742e+01	6.212612156671438868e+01	4.264723313957239270e+01	6.019032750601655835e+01	7.179107482848432653e+01	8.052146860896786507e+01	8.887536570350184206e+01	9.062152466416489460e+01	7.022436696288585267e+01	7.971878549312205564e+01	8.757511048428190747e+01	6.830432451656018600e+01	8.795084566631788903e+01	9.077502010560894519e+01	7.101666395385457520e+01	8.274575875036332206e+01	6.499585242508283045e+01	8.508647035529027391e+01	8.940456603577278827e+01	7.256055812448313702e+01	7.468366680151891046e+01	7.680703452991714641e+01	8.069175407760084795e+01	8.506803467001266483e+01	9.072259098960293500e+01	1.018243364069612085e+02	1.216567393183587598e+02
2.297228869525369630e-04	1.935283363875737805e+01	2.046646987583262955e+01	2.025728819389461677e+01	1.521013059411651769e+00	2.042622609705407655e+01	2.005392787267205890e+01	2.083983357163823413e+01	3.187485646015774776e+00	3.534554444863970524e+00	3.883501240968726620e+00	1.571407105523794634e+01	2.160627322460396371e+01	5.218351264743606777e+00	5.568252475379943611e+00	8.313882574233224076e+00	1.601892268875656100e+01	6.919949768199458617e+00	7.272516589674543397e+00	7.627174145260967819e+00	2.685347538987177529e+01	3.600380654281296700e+01	5.001328514605973652e+01	4.545462989544310517e+01	3.050832287563486744e+01	1.658328240056038183e+01	1.827993042441922000e+01	2.944202991993080332e+01	3.115105927653060647e+01	1.240208084049483084e+01	1.291145049707762560e+01	2.087046213882269186e+01	1.430665466381697470e+01	1.479223858339608277e+01	3.443618922368293056e+01	2.342547432933285378e+01	2.995090783179463045e+01	4.740499098890394691e+01	4.346099451377951084e+01	3.744668021633423649e+01	4.200578416247380176e+01	4.249177274242978086e+01	6.243938053744897587e+01	6.424357623577982679e+01	4.787413923791454096e+01	5.038646472122934483e+01	6.982065787592657102e+01	6.942804847506727128e+01	6.227350724915812918e+01	7.613150443673993095e+01	9.242137360579013716e+01	8.426525974759296389e+01	8.890917362086952380e+01	8.996729395941622442e+01	6.972956201148112143e+01	7.342189329190817659e+01	5.694441998725753251e+01	5.961126203615219055e+01	7.997513473104262971e+01	7.431686207998072291e+01	5.750400883524730489e+01	5.363410068706936329e+01	7.371417818170927205e+01	8.681857039215027783e+01	7.071737171730246985e+01	5.089805234234989939e+01	7.071737171730246985e+01	8.766694024819906872e+01	7.202279030680570315e+01	5.237148975529225226e+01	7.202279030680570315e+01	8.487520075399201858e+01	7.776832719708767172e+01	7.584087320923826780e+01	7.135106718245771162e+01	6.303510612442469352e+01	4.381545247479286331e+01	6.415402570391911752e+01	8.059026644863456568e+01	8.895027006679707426e+01	9.895140431947598358e+01	8.471761488463549483e+01	9.062152466416490881e+01	9.445108611680312549e+01	7.495249833026608144e+01	9.445108611680312549e+01	9.696105141614415857e+01	7.743712917495199122e+01	9.318549788762936714e+01	8.480286934423862988e+01	6.749248073362954869e+01	6.957640978926747266e+01	8.940454244260497774e+01	9.415044334384651847e+01	9.614298007355520781e+01	8.043223596140295228e+01	9.964500085295532017e+01	9.519430562520948058e+01	1.148245809336402203e+02	1.299402916927734566e+02
9.647730019007896146e-03	3.517409513376744679e-01	6.938865151382813679e-01	1.036188648220974340e+00	2.021576738499932446e+01	7.852696571646042401e+00	2.748716945279678825e+01	3.661840112570082084e+01	2.578342477626429741e+01	6.653953115482057257e+00	2.391720974256988086e+01	2.763113552962521879e+01	1.865404321108443852e+01	2.901622591212121094e+01	2.720640719435087007e+01	6.066381456453708410e+00	6.420193981588923293e+00	2.591689250608019890e+01	2.636741211724115530e+01	2.749553697237545080e+01	8.128749447149132834e+00	2.217528525370799031e+01	3.207365385320058238e+01	3.006650113245204992e+01	9.901002004729804185e+00	1.025943609719220539e+01	1.479230417873958459e+01	1.129181471007806081e+01	1.166986457763867513e+01	2.206681743342863200e+01	3.170158264474696708e+01	3.500002566425740724e+01	3.391511572122648488e+01	3.232267919712862891e+01	4.218483558320187399e+01	4.578023139705744882e+01	3.756327694540381401e+01	5.508407287621967896e+01	6.387896033301803556e+01	5.798087242338130665e+01	6.200588752986161012e+01	6.244062336834850413e+01	7.077270141150428628e+01	7.553779478147603754e+01	6.728628975188330230e+01	6.982065787592657102e+01	7.810092511628286616e+01	8.585055569054424041e+01	8.174978826433564905e+01	8.854669916000186447e+01	9.671437246056598269e+01	8.898738620379661768e+01	8.073635640231744048e+01	8.898738620417577749e+01	8.998267346081334495e+01	8.568089926058445371e+01	6.877578956506476970e+01	7.405702608906352680e+01	7.997513473103074944e+01	8.591601502687940695e+01	7.768988675489720208e+01	6.523374935604283564e+01	6.366971960726598212e+01	8.375863679254436533e+01	7.593560999512023102e+01	5.572619050968520327e+01	7.593560999512023102e+01	8.780617108311798802e+01	6.847555642410887344e+01	7.202279030680550420e+01	5.917388712690581087e+01	7.863493864524018306e+01	8.798166014592624151e+01	7.961545996284701232e+01	6.818652756694859818e+01	4.843930906805013592e+01	4.464147498573876049e+01	6.494411693065168834e+01	6.020510845966503410e+01	8.049435377435835903e+01	9.182810825990404169e+01	1.048748237249319004e+02	1.107538844357982413e+02	1.026385888751302673e+02	8.469501205661987342e+01	1.026385888751302673e+02	1.038877244634127095e+02	8.437168308983588361e+01	1.038188871934906672e+02	9.546990367160140067e+01	8.745267180563608633e+01	7.249797096453919210e+01	8.636544503873619760e+01	1.057788531232774716e+02	1.021603511512079479e+02	8.297164883901339749e+01	1.021603511512079479e+02	1.148245809336402203e+02	1.089910390287875828e+02	1.289076071355862609e+02
