nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
8.271705653423140972e-03	2.000827170565306901e+01	3.645710346161682480e+01	4.800430138029662430e+01	6.192296895124769662e+01	6.192286231965206156e+01	7.020022643763920200e+01	6.797726719317687127e+01	5.941977584656144984e+01	5.942021264124662849e+01	6.189290887557748988e+01	6.189343810389462419e+01	7.045669919797400382e+01	7.226558621820720418e+01	6.647773356474138495e+01	6.661127168149110389e+01	5.822241252749007856e+01	5.279362394210711784e+01	3.949031172282756330e+01	4.462258226352507506e+01	6.477753539270523220e+01	6.202382750089887509e+01	8.214600419231456385e+01	1.014584193386418178e+02	1.132680088584215952e+02	1.118580841008073037e+02	1.001750350449451616e+02	9.118042471700452722e+01	8.281366678482942234e+01	8.436705811881297734e+01	9.273826877509941369e+01	9.737953474373536267e+01	8.899288452068837785e+01	9.737953474373536267e+01	1.070911006737215274e+02	9.869999653767193593e+01	9.608263524500486596e+01	1.044681783061673030e+02	9.847002401928743609e+01	9.008882739130466177e+01	9.847002401928743609e+01	1.031482391962327370e+02	9.472384707289674566e+01	9.285065187391249708e+01	9.285065187391249708e+01	1.012635284059294776e+02	1.120529174952214362e+02	1.072954951406122035e+02	1.057295907217513076e+02	1.057295907217513076e+02	1.141180331477127652e+02	1.287360821025056907e+02	1.258393396019929753e+02	1.174112036841391813e+02	1.168273095339034739e+02	1.252563473211402112e+02	1.338570568955823603e+02	1.518419980064484491e+02	1.459581195933731692e+02	1.481608293405211043e+02	1.564379282475086654e+02	1.437009250765305239e+02	1.319569773514945439e+02	1.228571714896192617e+02	1.144465291024477125e+02	1.186683729029024619e+02	1.186683729029024619e+02	1.270693365710436638e+02	1.329853247521903370e+02	1.212767869875835487e+02	1.128800983580768786e+02	1.128800983580768786e+02	1.212767869875835487e+02	1.163937784924071508e+02	1.248219521758595931e+02	1.252351246633088522e+02	1.168639051930706074e+02	1.168639051930706074e+02	1.168639051930706074e+02	1.252351246633088522e+02	1.422812489104661609e+02	1.339320163975350511e+02	1.355561154681863343e+02	1.271721942148879378e+02	1.298219602579497121e+02	1.381921627155513761e+02	1.404015198987148665e+02	1.388272657308230293e+02	1.388272657308230293e+02	1.471532675066002298e+02	1.529019545149492956e+02	1.470272776004258048e+02	1.492411830727041036e+02	1.427350508539123268e+02	1.343841294645380344e+02	1.427350508539123268e+02	1.474370216047291535e+02	1.448151725708414403e+02	1.530993605862189781e+02	1.647228737636903304e+02
7.813061968023241044e-03	8.172778871245355958e+00	1.971978425506539168e+01	3.971978809149734246e+01	4.191010523170530888e+01	4.191010488974421833e+01	6.192281991869829483e+01	5.941965707943458597e+01	3.962843522718604561e+01	3.962843769812059236e+01	4.198332868311739929e+01	4.198333145901012387e+01	6.189343810389462419e+01	5.246228208299056206e+01	4.665689199646591589e+01	5.489280295199128545e+01	3.790700278867969786e+01	3.237825801101615042e+01	5.279362394210711784e+01	6.477753539282619499e+01	5.256308497593332163e+01	7.266031916452126893e+01	7.273185115102643294e+01	8.434049449692072642e+01	1.047263531103920968e+02	1.034432121095646693e+02	8.324062010021113167e+01	7.173160887639593852e+01	6.291316302959837969e+01	6.444216355757033909e+01	8.118643233679289040e+01	8.734277594661381272e+01	6.899129391742195594e+01	8.734277594661381272e+01	9.869999653767193593e+01	7.879509487157973524e+01	7.623761175456809269e+01	9.294309777265073080e+01	8.853899210781480633e+01	7.038082398415811269e+01	8.853899210781480633e+01	9.162471102244798260e+01	7.492147513387389779e+01	7.310412961352398042e+01	7.310412961352398042e+01	9.285065187391249708e+01	9.199430627321862630e+01	8.721583673842297912e+01	8.567540719199377008e+01	8.567540719199377008e+01	1.057295907217513076e+02	1.083705094567820879e+02	1.083705094567820737e+02	9.708757319335703073e+01	9.650947066574141786e+01	1.050967997940187075e+02	1.252563473211402112e+02	1.315572416498748112e+02	1.255922026955981323e+02	1.278256704697015067e+02	1.440645045069299783e+02	1.353445214107584036e+02	1.149342455841734960e+02	1.031808645626826149e+02	9.416676324625149164e+01	9.835782418428686924e+01	9.835782418428685503e+01	1.186683729029024619e+02	1.245933792869744252e+02	1.043053815947964296e+02	9.266887251881811949e+01	9.266887251881811949e+01	1.075801478441852765e+02	9.620697886147050326e+01	1.131399382385912702e+02	1.168639051930706074e+02	9.667271355585130266e+01	9.667271355585130266e+01	9.667271355585130266e+01	1.168639051930706074e+02	1.339320163975350511e+02	1.135141388016391062e+02	1.194943966920400698e+02	1.067631186152490272e+02	1.094106847357354724e+02	1.298219602579497121e+02	1.199788129316988545e+02	1.183936633366315476e+02	1.183936633366315476e+02	1.388272657308230293e+02	1.326145716319614110e+02	1.266446333493277479e+02	1.289016591359516042e+02	1.289016591359516042e+02	1.138706039934020140e+02	1.284045427452028605e+02	1.270145878980379877e+02	1.243440773637056935e+02	1.362511974603691840e+02	1.565137801291240578e+02
2.526786264046545528e-03	2.000252678626246094e+01	3.645708324240190734e+01	3.881570381488271693e+01	2.774542652810636767e+01	4.191010638660333143e+01	6.192329759557448909e+01	5.103508690509116974e+01	4.271360968357190302e+01	2.626597371287359550e+01	2.855192762006472051e+01	4.781486676329068786e+01	5.395592434053786945e+01	5.170088343411946852e+01	3.224418727527749695e+01	4.099648178450485858e+01	2.592607510621993328e+01	4.649330524610944337e+01	6.117725809668229431e+01	7.224683217051742190e+01	7.266031916470686269e+01	8.107515311303478711e+01	9.295657236539327073e+01	1.014584189895621904e+02	1.016724419675944517e+02	9.327578976891730633e+01	9.225009532800741852e+01	8.388813321616981966e+01	7.286341488038797820e+01	5.314830224911156620e+01	7.286341488047558812e+01	7.899208921137126538e+01	5.916118708282326821e+01	7.899208921644272152e+01	9.068835989871499237e+01	8.462510559072666183e+01	6.511345631243939636e+01	7.589923076284962633e+01	8.023482568773142987e+01	6.082827166779495798e+01	8.023482568773142987e+01	8.329094230330871085e+01	6.380588686075574856e+01	5.952326081519529311e+01	7.888758804478021602e+01	9.171051283578736957e+01	7.806174927312655143e+01	7.336569907495686493e+01	7.186114213180304944e+01	9.154914155670027753e+01	1.075346303185885262e+02	1.083705094567820737e+02	8.818587704897740309e+01	8.553190390742403793e+01	8.496086060172864052e+01	9.650947066574141786e+01	1.168273095339034739e+02	1.315572416498748112e+02	1.111082232747456118e+02	1.315572416498748112e+02	1.237054822410696460e+02	1.380337102893236363e+02	1.255974909141578451e+02	1.154487762022432662e+02	1.043066461743495950e+02	8.421561178924100943e+01	1.043066461743495950e+02	1.102405416057031999e+02	1.186375198572047367e+02	1.155138790957346799e+02	9.528675386210910858e+01	8.111671406678078711e+01	8.742663000712121857e+01	8.475163110946695610e+01	1.046912042001740559e+02	1.164768281420252123e+02	1.025865766661557785e+02	8.285117963352975323e+01	1.025865766661557785e+02	1.164768281421814322e+02	1.192488152160544104e+02	1.194943966920400698e+02	9.910950720311404893e+01	9.501662694272285137e+01	1.153890089235249974e+02	1.225955940677975065e+02	1.055600915171957581e+02	1.039860980122988110e+02	1.243785269138205649e+02	1.382805246475245156e+02	1.326145716319614110e+02	1.121139413109476237e+02	1.207785271975670724e+02	1.083933426617077913e+02	1.036235863328904401e+02	1.078919271766720698e+02	1.124617531178949150e+02	1.227472836508722196e+02	1.346659141818742853e+02	1.549644309598083964e+02
4.163169627051843593e-04	2.000041631688553068e+01	3.124662033762266233e+01	1.878977122217553486e+01	3.881570381489385113e+01	5.605463664190510542e+01	5.101729902798978600e+01	3.980535066659547994e+01	2.352385405266675633e+01	1.909086180209539663e+01	3.818343174441588417e+01	4.285723628727067336e+01	3.351895358880931752e+01	3.351895468045194804e+01	2.294521229748896829e+01	2.036286921815403872e+01	4.099648178449445624e+01	5.489280296087447653e+01	5.322036101634090954e+01	5.209836247852556568e+01	6.338909766928363609e+01	7.178086467179171848e+01	8.715055793107933368e+01	9.563032182765284972e+01	9.327578873123455594e+01	7.321203440872734802e+01	7.908856788794520298e+01	6.398627486575644241e+01	6.763833390842722793e+01	4.813188701476674680e+01	6.777299459117948288e+01	6.492964659169982156e+01	5.266527436020441399e+01	6.243788936102279763e+01	8.232568763768469466e+01	8.720767093706521678e+01	6.762087800097069135e+01	5.657960386384391427e+01	6.884470045940396687e+01	5.446728186100359181e+01	7.376597434775261775e+01	7.393283454634287466e+01	6.578604767039050216e+01	5.276034222033121068e+01	6.380612842688538677e+01	8.332245090731932180e+01	8.170514184424737891e+01	6.234474017081680586e+01	8.170502745440425940e+01	8.749489245067861987e+01	8.749286392459940487e+01	9.694861231062590434e+01	9.560458627944422005e+01	7.571006280613028139e+01	9.560462702839977567e+01	1.063208041562601665e+02	1.153641586791568585e+02	1.250906942518703744e+02	1.046764521607759235e+02	1.167566148170656390e+02	1.092530159190597487e+02	1.296685018044123296e+02	1.172015608980460541e+02	9.689264019174231635e+01	8.690109622875195328e+01	7.948278686234479551e+01	9.379080518538435740e+01	9.009381128917414117e+01	1.031378053891708930e+02	1.115235555900505915e+02	1.095976548119736549e+02	9.332945871683324413e+01	7.341038181048148203e+01	8.545414951597864217e+01	1.029713916407575880e+02	1.081236984162802486e+02	8.826066172993000691e+01	7.762878481968635924e+01	8.826066172993000691e+01	1.081236984162802486e+02	9.999279806111528046e+01	1.137609807274664320e+02	1.085982149299242820e+02	8.818704335174520281e+01	1.017944910705314925e+02	1.064805357294114856e+02	9.380532655757816940e+01	1.141823124630596595e+02	1.257915543058760051e+02	1.178867400304696105e+02	1.216397783262712977e+02	1.207785271975670724e+02	1.002621859907198996e+02	9.812700275079278356e+01	1.186475009162240326e+02	1.284045427452028605e+02	1.270145878980216736e+02	1.254796117727497773e+02	1.459303847400340146e+02	1.631809471886400900e+02
5.883922493566802643e-03	2.000588392241939317e+01	1.122638273315185486e+01	3.124662033393689953e+01	4.709992451972684080e+01	5.278575883368682042e+01	4.269750809547632997e+01	2.352193641224418741e+01	1.238253428136848733e+01	3.154143407774962071e+01	2.632042387942110651e+01	2.234762249663486955e+01	3.043603631101843376e+01	1.295334462092281669e+01	1.514682623495317060e+01	3.575796125655962499e+01	4.338207960590472823e+01	4.676622263549840142e+01	3.281058337221181631e+01	3.772264104859081613e+01	4.322386529778674458e+01	6.338909765275285224e+01	6.695231505255522109e+01	8.715055793587937671e+01	9.065305491886152822e+01	7.062277738145813544e+01	5.925209921570796467e+01	5.338775428221551067e+01	4.799911813754626166e+01	4.336498121211222667e+01	5.837910953785297608e+01	4.527803599140071356e+01	5.912291539297481791e+01	7.894833575945322934e+01	9.068835989871175229e+01	9.554088931169403054e+01	8.262082921262241086e+01	6.313844109280611860e+01	4.956246021743508123e+01	4.865534282621277384e+01	6.793852844625132548e+01	6.009311085743581771e+01	4.648508128753934443e+01	6.578298633969322395e+01	8.013228203877469014e+01	7.874687771965207617e+01	7.058988095136918162e+01	5.774733717855718140e+01	7.530062410997427946e+01	6.795089083135295027e+01	8.027439195757852985e+01	7.709486171285720957e+01	8.625397770217412585e+01	7.154179960440589525e+01	7.795641588918994103e+01	8.676656072762864369e+01	1.009747488250632017e+02	1.213323804281717599e+02	1.167566148170656390e+02	9.641878802426033701e+01	1.167566147622879953e+02	1.240604525770200297e+02	1.255974645155711187e+02	1.154487748292463181e+02	1.053542052937080626e+02	8.530271199427600948e+01	7.401533870278689164e+01	8.899428201566945518e+01	8.313584281899549921e+01	1.031378053722689714e+02	1.033556507714373822e+02	8.334550973860200429e+01	6.953576717207378977e+01	8.920634435462029899e+01	9.797473016690369718e+01	8.940256790692008337e+01	9.186383031316350412e+01	7.258952294299749042e+01	9.190559687503335340e+01	9.416033605655370309e+01	8.749326798748103329e+01	1.056327549071524885e+02	1.056061459276441354e+02	9.717567978525681838e+01	8.139837268611100285e+01	8.605454060555400986e+01	1.064805357294114856e+02	1.197244790979375324e+02	1.052760811436872075e+02	1.033519498942445267e+02	1.011037793607738564e+02	1.098260992337286979e+02	9.337138927424477686e+01	1.139397767235996639e+02	1.126475085752639558e+02	1.331327637783807916e+02	1.474370214599469477e+02	1.459303847382287245e+02	1.459303847400340146e+02	1.660106533858561590e+02
1.256007409845548732e-03	4.365626187596256536e+00	1.851540002761515069e+01	3.853744784365762399e+01	4.816054873866307418e+01	3.304920814320436051e+01	3.263394760584243670e+01	2.678246643860310527e+01	8.463957674675150145e+00	2.322467056071188907e+01	5.902477794927098564e+00	7.910004183989035376e+00	9.937693377084766411e+00	3.043603193121308692e+01	3.575796060190082670e+01	1.951485945403833000e+01	2.274679448450154950e+01	2.618128419344282065e+01	4.676622263548176761e+01	5.799971263191133630e+01	6.338909766932804501e+01	5.275993862443646520e+01	6.695231505250363568e+01	8.715055763099140052e+01	9.904545359877215560e+01	8.744200705790883887e+01	7.908856960721385576e+01	7.310764853621036252e+01	6.492964653069766712e+01	4.527803599140071356e+01	3.860204208602659293e+01	5.490998254226195741e+01	6.314879604174303296e+01	7.458534286069892971e+01	7.802864673826313435e+01	8.632037797521010702e+01	7.721524049500941089e+01	6.856787613835497552e+01	6.258871563013016015e+01	4.324995876835998843e+01	5.790019377034675330e+01	4.071506794311920885e+01	5.971424827459690476e+01	6.412864686556847005e+01	6.591870712224471163e+01	6.769165183121479856e+01	5.136480055620526741e+01	5.372835228283931031e+01	5.609467147143139698e+01	5.849721741487037718e+01	6.100045253891441632e+01	6.355243500487910069e+01	6.675631220150239642e+01	8.625401390217308517e+01	9.791670492626120392e+01	1.063208041562601665e+02	1.153641586791568585e+02	1.267469005753477944e+02	1.123185371586629486e+02	9.204538694884186611e+01	1.123185331912605562e+02	1.037134764460867302e+02	1.180744497085082827e+02	1.198846453510125230e+02	1.136121884132370212e+02	1.020990320702605629e+02	8.899428201566945518e+01	6.934660550010809743e+01	8.313584281890373973e+01	1.031378049081258581e+02	9.963986086537452991e+01	7.971889366835821988e+01	6.592214722573356767e+01	8.060603312857872993e+01	8.565249324577318646e+01	6.931477437138650544e+01	8.593018984323971665e+01	6.860479585998461971e+01	8.549778959305875503e+01	7.684307040827529534e+01	9.414400642938748831e+01	1.065242702903906178e+02	9.717567978525802630e+01	7.690605238960540646e+01	9.717567978525802630e+01	1.064805357294061281e+02	1.149010724104199710e+02	1.094602840597194273e+02	9.069296709572620330e+01	1.034333606029009616e+02	8.648348352529107785e+01	8.920665983967424495e+01	1.038168175347881288e+02	1.223724497687500019e+02	1.331327637899517811e+02	1.414867746551894925e+02	1.406390863553194492e+02	1.369234126052645308e+02	1.513239911346890665e+02	1.712901326613503272e+02
9.594114293757748102e-03	2.000942640176579346e+01	3.195238635425879892e+01	3.184452160608967830e+01	2.648896537754291458e+01	2.756731451852632020e+01	1.247290372120337842e+01	1.728324873250014448e+01	1.765896143768742377e+01	2.888748628722701550e+00	2.346927344554981687e+01	2.835474928879305168e+01	3.043554130100844191e+01	2.442833039045297028e+01	4.493663307023072662e+01	3.417877197337033124e+01	3.741941078554636135e+01	3.818084270527818802e+01	3.508776890720118757e+01	4.953679471001701273e+01	6.971804492139126808e+01	7.286824344247760621e+01	8.129129036930490315e+01	9.321602010172067310e+01	8.490747487252015446e+01	9.321598233855169724e+01	8.788393958270575013e+01	6.791006576339927392e+01	5.656788894219936736e+01	6.492964653193382674e+01	5.490998261559357729e+01	3.492971752087916570e+01	4.657164440313281517e+01	6.630036440801929132e+01	5.822977183855846306e+01	7.485243604183183663e+01	6.795530339032728762e+01	4.752458308230459494e+01	5.476513186505094666e+01	5.700741727015716265e+01	3.846697550558712919e+01	5.790022606789484172e+01	4.315694972088783032e+01	4.488986664915376679e+01	4.663865874563531833e+01	4.843489113082031849e+01	5.256681632827552164e+01	5.685415198418046145e+01	7.530062410573290776e+01	7.772283041937784276e+01	8.027592057968645634e+01	8.291018615013371118e+01	7.020813445531740626e+01	8.985716444180046381e+01	1.054798621733915525e+02	1.139019214087839060e+02	1.256367485204070107e+02	1.183494510851009238e+02	9.801110629426764831e+01	8.798667965981560712e+01	1.029663261026058336e+02	8.947621484385508950e+01	1.079634428050343615e+02	9.964714865569705182e+01	9.964714980453568671e+01	9.182256010430742776e+01	8.366420931241354708e+01	6.638940013811179597e+01	8.016196989791437488e+01	1.000871090354817738e+02	1.062401289384015257e+02	9.387470246723619027e+01	8.072067785796117789e+01	6.108689120664222116e+01	7.541308024348241190e+01	5.798025298859576537e+01	7.764887211918293985e+01	6.463916878117093745e+01	6.798819293650994666e+01	8.249702636632341068e+01	7.824329714855048223e+01	9.251994701371171459e+01	9.411991847987357573e+01	7.398788188753252371e+01	9.410268822917328180e+01	1.076075496050197557e+02	1.059574852744536315e+02	9.763297938346018157e+01	8.043793379550223221e+01	8.285599642020167721e+01	1.034706984373307677e+02	1.011490677814575179e+02	1.182710804579960922e+02	1.327253433878053386e+02	1.341326103154642624e+02	1.406390831622263988e+02	1.201306051081521957e+02	1.406390831622263988e+02	1.498718554892542443e+02	1.581263463445658033e+02
7.711341127313004785e-03	1.774110664666208237e+01	2.050913566077839079e+01	1.361105272105971054e+01	2.091238837136501161e+01	1.587982038217490954e+00	1.881946416995523341e+00	2.176123210086055693e+00	2.470399970800291722e+00	2.768529657534811506e+00	1.665564112326244839e+01	2.526593947306569987e+01	3.401393694816884761e+01	4.493665634716887780e+01	5.333882287545586109e+01	5.459788684003974879e+01	5.777723554003536321e+01	5.258308993760479666e+01	5.544774604410608987e+01	4.605288773351062304e+01	6.032703831244034376e+01	8.050203322231554637e+01	9.106216096284632044e+01	8.359251275433834394e+01	6.599672855006022587e+01	8.359251301080368535e+01	9.626185372340999891e+01	8.468732062316303200e+01	7.635201926826404417e+01	6.654885211051077931e+01	4.675896084156828891e+01	3.247325888820684270e+01	5.255528579529705979e+01	6.600409087043765055e+01	4.687151407796933000e+01	5.832978729953118346e+01	4.985172877135636327e+01	4.887386676637297711e+01	3.306137229129418387e+01	5.296954848477261635e+01	3.702583239280610172e+01	5.081767531205054667e+01	6.259847977429268440e+01	6.419421259443284100e+01	5.525920421985880182e+01	5.628631680042821017e+01	7.173739025636729139e+01	7.609450767174857333e+01	6.316560830484988998e+01	8.256055054792263093e+01	9.811272047963689147e+01	9.821613409805551953e+01	8.398159873680941701e+01	7.841559818178603791e+01	8.534921033960867476e+01	9.689326053622907864e+01	1.172094168339594802e+02	1.267469006107397291e+02	1.165865460360818844e+02	1.029661455957619296e+02	8.290052987619647240e+01	7.961375572878445439e+01	9.516597888328880117e+01	9.236362515797540595e+01	7.971045511840507913e+01	8.366420929309880705e+01	6.405958668955172186e+01	6.350389463241363330e+01	8.310667293053457172e+01	8.999652479774512415e+01	8.599729186510418799e+01	9.549157827160347267e+01	8.289491549618286115e+01	7.463337394735242469e+01	5.641222060538631666e+01	7.602307080630416181e+01	5.956612055657074478e+01	6.069140477082196838e+01	6.188309345485146906e+01	6.309974352915284612e+01	6.431984175511516355e+01	8.418594274749483475e+01	8.720338723516245238e+01	7.118646662510077761e+01	9.118344605606303332e+01	8.685415672041551716e+01	9.421954750682569113e+01	7.721670517968861702e+01	9.763297938348094362e+01	1.034706978045378918e+02	1.119358584480207242e+02	1.216791446269653392e+02	1.300835218763546379e+02	1.280660804462164606e+02	1.136485220246184298e+02	1.232158699129967232e+02	1.123707249163130371e+02	1.328876062725937004e+02	1.294804085487465386e+02	1.498718554892542443e+02
2.297228869525369630e-04	2.931263649615008515e-01	5.860763538652657978e-01	8.791382368232190103e-01	1.172469423480757555e+00	5.021768555217863472e+00	1.119520463008203848e+01	2.103711098593153750e+01	2.418017090106241085e+01	1.471822020401469011e+01	3.190407296552613126e+00	5.185177148654187995e+00	2.262065212619474153e+01	4.419542657209980518e+01	4.354974616469029058e+01	4.354974621449764527e+01	6.344740820801084880e+01	7.276443731313113972e+01	7.464143891352104276e+01	6.032703831238895020e+01	7.464143891352104276e+01	8.557653381656248825e+01	7.183380754695045312e+01	7.545210111557426558e+01	5.707094239492661814e+01	7.545210093692864461e+01	8.723754232735105063e+01	7.879691644085889379e+01	6.887820542497317433e+01	6.061617130878533288e+01	5.025171932773969274e+01	3.019173740277764395e+01	5.025171932773969274e+01	5.777588868647427489e+01	3.801098338597402204e+01	4.790179216307203092e+01	2.983634892399950189e+01	3.115826099356483780e+01	4.818173588849369082e+01	3.499394907815737099e+01	5.282828309949244527e+01	6.395766640954495585e+01	7.808027042321147349e+01	8.266495130610478270e+01	6.629044188172598240e+01	7.555467652114941757e+01	6.981192791029307898e+01	8.936706368097382835e+01	8.256055054792263093e+01	7.008756389051994518e+01	8.386031352582996590e+01	1.039241295596685717e+02	1.040420348534045587e+02	9.243655206271213842e+01	1.054798621733916377e+02	1.139019214087839060e+02	1.228341365449777385e+02	1.145977246555533640e+02	1.151611022912841946e+02	1.113656504281157282e+02	1.029663261026058336e+02	9.516597888328880117e+01	7.535034921515308781e+01	7.263426504511559756e+01	7.001449089930594027e+01	6.753501043613309207e+01	8.027714498139337707e+01	6.065748764841439566e+01	7.772288706858959983e+01	7.024376179864189851e+01	7.129330728414700502e+01	8.122628277661564766e+01	6.740561566308488750e+01	5.493261654673847261e+01	7.463393765957182779e+01	8.420897800444686254e+01	7.920689222904523774e+01	6.761068273070794987e+01	8.284250448816180779e+01	8.296324085168924967e+01	8.399720229737927468e+01	6.605255874178881470e+01	6.729643814570815152e+01	6.868480837398276151e+01	8.863183640404942309e+01	7.268899449930479761e+01	7.414660001940055167e+01	9.438460060224997505e+01	9.967355343691252756e+01	1.019479082160893739e+02	1.104182155747440675e+02	1.222423260584757543e+02	1.233105280342299181e+02	1.148799299898819157e+02	9.913918573038253612e+01	1.027210091116163397e+02	1.071849863488407948e+02	1.149156141186052196e+02	1.294804085487465386e+02	1.498718554892542443e+02
9.647730019007896146e-03	1.126781891772539090e+01	1.614265053010429796e+01	1.847105562723352890e+01	1.177255701695560486e+00	2.188890312811372496e+01	9.490162749673755727e+00	2.478689766932240701e+01	3.844712391750076108e+01	2.492273366401425960e+01	2.329351028017467229e+01	3.613680571688261622e+00	1.962551350272223871e+01	3.110145729395514280e+01	2.398168831874103191e+01	4.354974619972134775e+01	5.809877113997066544e+01	6.650106217755424609e+01	7.603713574768615047e+01	8.050203298546776409e+01	8.707028804603476146e+01	7.605307479067782594e+01	5.864014439676217449e+01	6.932504785907349287e+01	5.096578320424936237e+01	6.035679335494795339e+01	7.906340434021328178e+01	7.048977746360263552e+01	5.074256516100873426e+01	4.081865634674095844e+01	3.404360755552171725e+01	2.806574072877609183e+01	4.504031565692944383e+01	4.490480459234743194e+01	4.610182677405983753e+01	2.799222237531325064e+01	4.207480954416310226e+01	5.100031048109267573e+01	5.721050366545447474e+01	4.306799181348293359e+01	4.201618788570770135e+01	5.321158473829542146e+01	6.681821999881475449e+01	8.639006464967556553e+01	8.574508445833758685e+01	9.396143654044630011e+01	8.938046243212910724e+01	9.769157076781483795e+01	9.811272047963689147e+01	7.975018410872938546e+01	8.127968782860676811e+01	9.534278109560399628e+01	1.156464696208364558e+02	1.126693249858247299e+02	1.152934639930357150e+02	1.237285348588190743e+02	1.145936843093248854e+02	9.441190206492311177e+01	9.445390357322487773e+01	1.088928722128209330e+02	1.094130169389778899e+02	8.926319213460874380e+01	8.926317828937891363e+01	8.648060755114823905e+01	8.381591154002315136e+01	8.716105305617642784e+01	8.855174889829562801e+01	7.772288706858959983e+01	5.807796380781472578e+01	5.636778689438319390e+01	6.001893699460872256e+01	7.261838068269582891e+01	5.347240319075126536e+01	7.319130392606251689e+01	6.546282269371975815e+01	8.516541767223351656e+01	9.440805434685179875e+01	7.489896637999754603e+01	9.440867652921535580e+01	9.545942927843188386e+01	7.525012420100792099e+01	8.593673840059159375e+01	8.720338723917572565e+01	8.860855088877268315e+01	7.064350682310669072e+01	7.677049519085232987e+01	9.438459130753795989e+01	7.705218519461968185e+01	7.915857165142136864e+01	8.135303008767131416e+01	1.019479461958790267e+02	1.017113618101998753e+02	1.106399384155681531e+02	9.432580825339306330e+01	1.148799294061265783e+02	1.232158684979412016e+02	1.276905512710580126e+02	1.155389857076499851e+02	1.274380637045590703e+02	1.478706515853519932e+02
