nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
4.047028337263018118e-03	8.948318938336498718e+00	1.894831893833667635e+01	3.309045456206812474e+01	5.309045456206882818e+01	5.914942229002821250e+01	5.086498530977038257e+01	4.867716783281669279e+01	5.278891533402745750e+01	4.693098495641320511e+01	4.693098495641320511e+01	5.521539728544806991e+01	6.142510038301761455e+01	5.314058041793632725e+01	6.142510038301761455e+01	6.653640298156553001e+01	6.653640298156553001e+01	7.482103836371503292e+01	6.556329305724328549e+01	5.727859940471575584e+01	6.275383734430743488e+01	5.446918318810752169e+01	6.275383734430743488e+01	7.275429955604174381e+01	6.205766434314058699e+01	5.377301903438278430e+01	6.205766434314058699e+01	6.469148961947034593e+01	7.297628634024383132e+01	7.062927433802518351e+01	7.891417092231307606e+01	9.046194477666803380e+01	8.299116327171108765e+01	7.470621997252443691e+01	7.730153154379017622e+01	8.558649194533394677e+01	8.170146526066619685e+01	7.341654163313899062e+01	7.341654163313899062e+01	7.927483185920006292e+01	8.225290351546929912e+01	7.396797891205999065e+01	7.535059375072522414e+01	6.706572851825585246e+01	7.535059375072522414e+01	7.601040906701321376e+01	9.601198487490647437e+01	1.132720769060224342e+02	1.049869783271270052e+02	1.075823646681188706e+02	1.158674650446373846e+02	1.012026252619487252e+02	9.291754483923890007e+01	9.032216996118695818e+01	9.860724600643943916e+01	1.034452750143184971e+02	1.025886355558031937e+02	1.047766464861206543e+02	1.130617445638741003e+02	1.054778854589313255e+02	9.719278858749164840e+01	1.054778854589313255e+02	1.154788820752338268e+02	1.190416357422482889e+02	1.107565288705671804e+02	1.190416357422482889e+02	1.219715552745833094e+02	1.119705478874706159e+02	1.036854420931993985e+02	1.119705478874706159e+02	1.219715552745833094e+02	1.220553783427253478e+02	1.303404876938995471e+02	1.231517880554937108e+02	1.148666807187497625e+02	1.231517880554937108e+02	1.270750287857545828e+02	1.187899208972816325e+02	1.187899208972816325e+02	1.229324767222217218e+02	1.146473703917746008e+02	1.229324767222217218e+02	1.329334847565560835e+02	1.216918479770483401e+02	1.134067429434912526e+02	1.216918479770483401e+02	1.202773505575454323e+02	1.285624619156176038e+02	1.272901476326489671e+02	1.190050301104659667e+02	1.223386926604564593e+02	1.258206017020343097e+02	1.114759319089417602e+02	1.155588266442681231e+02	1.355609793487674608e+02	1.463225574591959344e+02	1.546076445241464796e+02	1.563235122944700493e+02	1.763253680576910654e+02	1.898058356754448539e+02
9.482596902220898072e-03	1.415161822063304520e+01	3.415161822063233643e+01	4.723259018579756940e+01	5.125613679645456244e+01	4.297178853922314801e+01	3.086501091918585260e+01	2.867722778434226427e+01	3.278890808043941973e+01	2.693106803828814222e+01	2.693106803828814222e+01	4.693098495641320511e+01	5.142504587002517269e+01	3.314067494952919901e+01	5.142504587002517269e+01	4.653611730659580559e+01	4.653611730659580559e+01	6.653640298156553001e+01	5.401612798511121838e+01	3.727863065483148830e+01	5.275375676169225159e+01	3.446933817479096973e+01	4.446926068144923505e+01	5.811643512122533650e+01	5.205761567373950527e+01	3.377325543782463058e+01	4.836134868553887145e+01	4.469123326153588494e+01	5.993850082942545043e+01	5.062866850363557347e+01	6.217579116844568432e+01	8.217694709813505938e+01	7.144354748942917865e+01	5.470539685941035657e+01	5.730060303352444606e+01	7.730153154379017622e+01	7.341654163313899062e+01	5.341581532906398877e+01	5.341581532906398166e+01	5.927389243487136383e+01	7.033503040158142028e+01	5.396724392004688298e+01	5.763744717503973192e+01	4.706532350008768617e+01	5.600949532297163813e+01	7.015211399216643429e+01	9.015358448909174172e+01	1.017239637168610784e+02	8.498509210067255992e+01	8.758046238908480063e+01	1.075823646681188706e+02	9.291754483923890007e+01	7.291588188056991271e+01	7.032055698672796495e+01	8.705925357125924791e+01	8.344342319397979679e+01	8.258679204541573426e+01	8.477478671814917277e+01	9.849620801007863236e+01	9.021112818547207723e+01	7.719095566539154163e+01	8.719187212644159501e+01	1.070250438801003838e+02	1.090406333372382335e+02	9.075452926526615727e+01	1.090406333372382335e+02	1.094457669495974130e+02	9.368444888998294573e+01	8.368345568676654977e+01	9.368444888998294573e+01	1.079118217926692438e+02	1.020533688494451354e+02	1.220553783427253478e+02	1.131507828654833787e+02	9.486467370134124621e+01	1.131507828654833787e+02	1.187899208972816325e+02	9.878791769165019332e+01	9.878791769165019332e+01	1.087889192944658987e+02	9.464536719475449900e+01	1.046463687932646565e+02	1.222985139170946240e+02	1.116908585581299889e+02	9.340477823027970317e+01	1.060321541435983761e+02	1.002753962339371583e+02	1.115579129773042695e+02	1.144754872212178469e+02	9.900311029465842694e+01	1.023367173605130347e+02	1.058185570831436166e+02	1.199621267838354299e+02	1.355609793487674608e+02	1.217316459377915265e+02	1.263204893825714095e+02	1.363216026239220469e+02	1.563235122944700208e+02	1.615186838608825326e+02	1.798047371790969748e+02
3.324160138653916522e-03	2.000332416013829828e+01	2.817144197846204889e+01	4.817144197846133835e+01	3.970913171372991712e+01	2.297186628645510353e+01	3.453507460121603856e+01	1.453522877826394577e+01	2.384470733581765955e+01	1.278906721106088717e+01	3.278890808043941263e+01	3.935855965106044607e+01	4.314062768373278800e+01	2.314087031881795298e+01	4.239412226544593665e+01	3.239417917576560768e+01	5.239406535512627983e+01	5.987380663512583823e+01	3.987372326976932158e+01	2.573195003562856087e+01	3.504134304055848759e+01	2.446962719242283413e+01	4.446926068144923505e+01	3.811641201422670377e+01	3.811641201422669667e+01	2.377359341761251343e+01	2.836179864585487209e+01	3.390855751038002808e+01	3.993849193058704827e+01	5.993850082942545043e+01	7.891417092231307606e+01	7.644951578092488376e+01	6.315873936415395207e+01	4.315856240834698809e+01	6.315873936415395207e+01	7.702849019045306989e+01	7.341654163313899062e+01	5.341581532906398166e+01	3.927396687501144612e+01	5.074589552202939302e+01	5.033454597639811112e+01	5.033454597639811112e+01	3.763762856640207133e+01	5.763744717503973192e+01	7.357191418962970886e+01	8.185684810513582477e+01	9.277890364904581588e+01	8.449385898633046565e+01	7.343720009554436956e+01	9.343888392998329095e+01	9.248991003049403048e+01	9.181242240608460747e+01	7.877423332615629192e+01	5.877308851365900466e+01	7.877423332615629192e+01	6.930027832565099288e+01	6.844366611234561049e+01	8.844519637337613460e+01	8.694820857060595642e+01	7.020950183342431217e+01	6.719032512101529164e+01	7.873809540071400193e+01	9.873994589170708025e+01	9.971548887901136027e+01	8.075359214803765440e+01	9.006404406419500219e+01	9.530224977127649311e+01	8.115873259295550213e+01	7.368258905814425930e+01	8.034979794164678424e+01	8.790981639695685601e+01	1.079118217926692438e+02	1.171457810682137790e+02	1.048656772100455186e+02	8.486364921929320815e+01	9.779389239517355747e+01	1.177959054673968211e+02	1.046463687932646707e+02	8.464430887682959792e+01	8.878687598824080851e+01	8.464430887682959792e+01	1.046463687932646707e+02	1.081549611828832838e+02	9.401140844867214241e+01	8.340367955615752749e+01	8.603013672897003516e+01	8.872726452252541662e+01	9.155601080302389505e+01	9.447360593392026828e+01	1.086170343725530927e+02	1.223386926604564593e+02	1.173667175308830934e+02	1.341057234129424671e+02	1.482493200420495043e+02	1.417337683324682303e+02	1.463225574591959344e+02	1.348494797330363326e+02	1.415168580000825216e+02	1.515178118143007566e+02	1.715195559074640528e+02
6.476169185215582824e-03	8.171441978462405942e+00	2.231357760219310649e+01	4.231357760219239594e+01	3.076488211337764511e+01	1.142493101556611101e+01	2.287970667510614575e+01	2.327904939960682285e+01	3.844877747865274031e+00	2.384470733581765955e+01	2.481447271566820589e+01	1.935873494000674455e+01	2.958086011603888110e+01	1.606986543292523706e+01	2.239437117216322193e+01	4.074252620703808958e+01	4.902695826322354833e+01	5.196858055499701834e+01	4.368408794746461865e+01	3.504134304055848759e+01	1.504161946656177307e+01	3.110402805374974378e+01	3.938836790923078013e+01	3.295252047835968767e+01	1.811674609419230464e+01	3.811641201422669667e+01	4.836134868553887145e+01	5.390827125476947401e+01	5.993850082942545043e+01	5.982895811239005468e+01	6.568708683847174257e+01	6.230687555668109212e+01	4.816423533243723654e+01	3.712863062279340909e+01	5.712845911841539248e+01	5.702763623545992999e+01	7.117053166385136365e+01	6.488820328181645891e+01	4.488795984467131461e+01	3.074643946764004099e+01	4.629405276747785081e+01	3.033512494483809263e+01	3.398636478606297118e+01	5.398595484921249010e+01	5.357116005606576437e+01	7.357191418962970886e+01	7.693404762371227434e+01	6.449247816228228203e+01	8.449385898633046565e+01	8.663164884025341905e+01	7.248831866461951279e+01	8.352739570376537870e+01	6.352613698643499873e+01	5.274285739729518241e+01	7.274366126064562366e+01	5.775285528155205128e+01	7.775392873795217952e+01	8.008780497718706215e+01	7.180284806455783553e+01	5.866203992057292282e+01	7.866318382688704958e+01	9.547694552095157405e+01	9.385711910280876680e+01	7.971365175651885693e+01	9.006404406419500219e+01	7.006233722411246845e+01	8.111900883210566349e+01	6.701555079414232807e+01	8.701716227937004078e+01	1.003517743641511544e+02	9.522343367187254159e+01	1.035085347875844946e+02	1.030022213756441687e+02	8.885866168307444468e+01	7.779189007013003732e+01	9.779389239517354326e+01	1.144484767014787110e+02	1.106124393340700180e+02	9.464533883504711298e+01	7.464327403088338997e+01	9.464533883504711298e+01	9.482582847161080508e+01	9.646446784918263972e+01	7.986771590629429340e+01	9.986985880321782361e+01	1.060321541435983761e+02	1.087292168444915603e+02	1.115579129773042695e+02	1.060216466077952902e+02	1.227605965671009756e+02	1.369041587616488016e+02	1.373688222404779253e+02	1.456539292318524872e+02	1.470506130388149586e+02	1.470506130388149586e+02	1.553357166167746470e+02	1.548514085739492430e+02	1.615186838608825042e+02	1.698037988069143580e+02	1.798047371790969748e+02
5.418514359027011389e-03	2.000541851435867002e+01	3.645571322592329722e+01	3.020124521611385404e+01	2.191696770177980369e+01	2.480707951678919443e+00	2.879830842424949466e+00	3.279192367665658026e+00	2.327904939960682285e+01	4.412839417256318342e+00	4.814691980565860341e+00	5.216787908277526142e+00	9.581069374835267993e+00	2.619417791419952835e+01	2.660054471718033042e+01	2.074274418525199337e+01	4.074252620703808958e+01	4.368408794746461865e+01	2.368433866424322787e+01	2.954212960726795956e+01	1.045337422413086870e+01	1.110428247713943151e+01	3.110402805374974378e+01	1.295272103442036205e+01	3.295252047835968767e+01	3.389479703798028964e+01	5.389473408915427655e+01	5.032093114372678855e+01	5.397131186110102163e+01	3.982893444697973706e+01	4.568680575468702898e+01	5.230684721801694792e+01	3.402252415537292052e+01	3.158192713113116668e+01	5.023654029403635946e+01	4.288559294016616974e+01	6.288575072935564947e+01	5.286967921077053489e+01	4.458520232034079100e+01	2.558273467064156748e+01	2.629473421768885899e+01	4.629405276747785081e+01	5.398595484921249010e+01	3.942931907610034870e+01	5.942924531294178792e+01	7.007375582353022025e+01	5.693303188798097381e+01	7.693404762371227434e+01	7.796818323981952403e+01	7.663101161270499517e+01	5.834557524110859816e+01	7.663101161270498096e+01	6.719643634681430910e+01	4.719597563100288795e+01	6.467687684879273036e+01	5.197937158173444061e+01	7.198011616588516404e+01	7.180284806455783553e+01	5.180208923888321948e+01	7.180284806455783553e+01	8.430859379794405584e+01	8.089291779771345148e+01	8.385632213634262655e+01	6.557059369377648750e+01	8.385632213634262655e+01	8.111900883210566349e+01	6.111771814347963527e+01	7.640465940596868677e+01	8.468967411428866399e+01	9.196043910482025296e+01	7.522159286397462097e+01	9.196043910482025296e+01	9.300125369476882042e+01	7.471521311334663551e+01	7.201794941748313761e+01	8.616135815828991440e+01	1.049990672901311228e+02	9.646887142773874757e+01	8.232530352140743446e+01	7.027863176982619109e+01	9.028053045311891367e+01	7.482372647921818043e+01	7.646232515272022567e+01	7.874176686907574663e+01	8.108286208002908779e+01	1.010849983350688177e+02	1.044659630699145509e+02	1.244679374023356502e+02	1.260236482586975910e+02	1.343087638050179180e+02	1.355566334547085319e+02	1.375996539359845201e+02	1.293145356240814294e+02	1.270485627982663601e+02	1.270485627982663601e+02	1.470506130388149586e+02	1.509705534900988937e+02	1.592556406948171173e+02	1.682007634129865323e+02	1.797488606398013360e+02
5.264502547137648453e-03	2.000526450254678323e+01	2.095818259128246197e+01	2.135500372586153972e+01	1.917048064339463620e+00	2.191696770177980369e+01	2.287970667510614575e+01	1.742121797668115946e+01	1.960899836063091328e+01	1.855482004684059660e+01	2.481447271566820589e+01	2.521654797533209447e+01	5.788331564181430799e+00	6.194468163798545923e+00	6.600855094995583983e+00	2.660054471718033042e+01	2.758517638169341524e+01	2.799442446465439360e+01	2.863492575922951033e+01	9.542450923814087105e+00	2.954212960726795956e+01	3.110402805374974378e+01	1.202726178484819819e+01	3.202704013222189872e+01	1.389499093336644542e+01	3.389479703798028254e+01	3.550896579079219606e+01	3.032119615921094535e+01	3.685012983710506518e+01	2.568727761782546537e+01	3.819698802087661704e+01	3.887309801319074865e+01	2.402295422065514430e+01	4.023675002181250449e+01	3.023695974958873123e+01	5.023654029403635946e+01	5.187588728240512381e+01	4.359142726336257567e+01	2.458586508461714715e+01	4.458520232034079100e+01	4.629405276747785081e+01	2.733726769378139920e+01	4.733658948361428997e+01	5.666651939113146597e+01	4.560115008940444881e+01	5.007313758310389318e+01	7.007375582353022025e+01	7.211018259594648327e+01	5.796720731874165011e+01	6.834611219113526204e+01	4.834559709633837343e+01	6.834611219113526204e+01	6.248228254714575769e+01	4.248214918061318457e+01	4.467659661386336012e+01	6.467687684879273036e+01	8.026506203393061867e+01	6.753867195526821376e+01	4.753816894054703823e+01	6.430735524262591696e+01	6.430735524262591696e+01	6.089173276535375123e+01	6.762367118134736188e+01	5.557035188771174461e+01	7.557132395364227762e+01	8.021726012749084589e+01	7.193229649753095600e+01	5.640364443933773941e+01	7.640465940596868677e+01	8.367536549714463945e+01	6.367393809071053568e+01	8.367536549714463945e+01	8.471616424563120518e+01	6.471464517157525620e+01	8.150892799260321908e+01	7.671207350020348770e+01	9.085557039516737632e+01	8.612073708353217683e+01	6.818199556380658066e+01	8.818376174358455444e+01	7.252182888738254007e+01	9.252384520887659392e+01	9.646446784918263972e+01	9.029007868145141913e+01	1.010849983350688177e+02	8.446390595472063012e+01	1.044659630699145509e+02	1.163148945449090661e+02	1.156667505380820700e+02	1.184954480534830594e+02	1.155545623578677095e+02	1.244633125571820500e+02	1.093124305058225048e+02	1.129048784551708167e+02	1.329070276760890863e+02	1.434105105514808827e+02	1.309685599735453820e+02	1.399138016738551471e+02	1.514619149340555850e+02	1.714636754030894963e+02
5.458922989205592172e-03	2.000545892298885065e+01	9.582217083543709268e-01	1.355059603413751201e+00	2.135500372586153972e+01	1.044504212620212158e+01	3.044496233137603625e+01	3.742110546692927642e+01	3.375103307408727460e+01	3.855467035726623237e+01	3.578794544616089723e+01	1.578817879468915386e+01	1.095221032136134731e+01	2.619417791419952835e+01	2.660054471718033042e+01	7.176520941688221633e+00	7.585528983814844750e+00	7.994791058838560005e+00	8.635279246264195407e+00	2.863492575922951033e+01	3.782645960962009468e+01	4.031138539937705190e+01	3.202704013222189872e+01	4.031138539937705190e+01	3.389479703798028254e+01	1.483990194917571159e+01	1.550918406979710973e+01	1.617922429987978816e+01	1.685040197502970116e+01	1.752234199948029669e+01	1.819733970948329471e+01	1.887349472978326759e+01	1.955081072416521693e+01	2.023723662793291922e+01	4.023675002181250449e+01	4.190730988470784979e+01	4.260191751660849491e+01	2.359206685735518150e+01	4.359142726336257567e+01	5.286967921077053489e+01	5.562111698231778689e+01	4.733658948361428997e+01	2.838263606895873892e+01	4.838197149263180563e+01	5.771768329192008196e+01	5.155535115880142882e+01	5.231018233501443859e+01	5.306663293933873149e+01	4.382515991431976943e+01	5.458718209190431025e+01	4.167920671199111382e+01	5.612908771212222803e+01	5.690581259127071689e+01	3.801031746563933922e+01	5.801011677048293080e+01	6.743447962150375474e+01	7.056340388596790092e+01	6.227858359867346394e+01	4.345586292004646367e+01	4.430706534910543581e+01	6.430735524262591696e+01	4.674947812382866630e+01	4.762314708806488994e+01	4.849933327976174269e+01	6.849991246457119587e+01	7.065318824868712966e+01	5.193152577368966405e+01	7.193229649753095600e+01	7.424334156329240386e+01	7.521697213511471602e+01	5.660277776663871663e+01	7.660379302089462783e+01	7.900268908559343117e+01	6.045058588075296058e+01	6.150762062361891935e+01	6.256911356310463646e+01	8.257049087774264251e+01	6.611911276224658707e+01	8.612073708353217683e+01	9.646887142773874757e+01	8.666537856267419215e+01	8.666537856267419215e+01	1.066674348408490260e+02	1.044336475716545323e+02	1.127510594257083056e+02	9.860752341845704905e+01	8.802783022777867927e+01	1.080297966634378497e+02	9.566485892660901413e+01	9.849353610282690852e+01	1.014110763229147949e+02	1.044612941371253498e+02	1.244633125571820500e+02	1.329070276760890863e+02	1.189357536728304439e+02	1.234083990375839903e+02	1.434105105514808827e+02	1.425167848666809221e+02	1.540648734832426499e+02	1.740666434783455259e+02
8.589772593009903194e-04	3.972289949040099244e-01	2.039721308359908747e+01	2.135500372586153972e+01	1.768494269085330828e+01	3.044496233137603625e+01	2.044499749100187813e+01	4.044492717175020147e+01	5.375105493415134106e+01	4.843697343969221691e+01	2.843710411629793455e+01	3.578794544616089723e+01	1.629738521392294714e+01	3.629713986923638203e+01	3.144014182136452007e+01	1.144041200036152262e+01	2.758517638169341524e+01	2.799442446465439360e+01	8.748004529983139932e+00	2.874759927625909484e+01	3.003631540331550198e+01	3.832066120988483249e+01	4.288031229878595951e+01	5.116489599486657625e+01	4.312406054004402023e+01	3.483969861381032018e+01	3.422705850064830457e+01	3.478448844713552290e+01	3.534256764644836579e+01	3.752203258272937347e+01	3.819698802087661704e+01	3.887309801319074865e+01	3.369257481779860797e+01	4.023675002181250449e+01	2.121491319153633981e+01	2.190788692219687306e+01	2.260252445226009499e+01	4.260191751660849491e+01	3.992136250722580826e+01	5.992134275114322861e+01	6.252417736540455451e+01	4.252407801825690825e+01	4.838197149263180563e+01	2.943375542486968399e+01	4.943311446709427770e+01	3.155591838811035998e+01	3.231071700672567459e+01	3.306713183978447290e+01	3.382571891894768612e+01	3.458760078281228090e+01	3.535507162295878913e+01	3.612941475185508011e+01	3.690608960269115357e+01	5.690581259127071689e+01	3.914983272504429834e+01	5.914971587704668110e+01	6.110615522459455917e+01	4.227845377228221935e+01	6.227858359867346394e+01	6.430735524262591696e+01	4.551745328086195741e+01	6.551783330826839347e+01	6.762367118134736188e+01	6.849991246457119587e+01	4.975174947729054509e+01	5.065248556623623699e+01	7.065318824868712966e+01	5.327231560735642546e+01	5.424245122809177388e+01	5.521603118366541452e+01	7.521697213511471602e+01	5.800650077438516661e+01	5.900153757265853471e+01	7.900268908559343117e+01	8.150892799260321908e+01	8.257049087774264251e+01	6.408314409419372737e+01	8.408462533774178382e+01	8.612073708353217683e+01	1.061227340045071372e+02	1.066674348408490260e+02	1.066674348408490260e+02	1.149525408223341856e+02	1.244356371636312844e+02	1.268945954329595907e+02	1.163148945449090661e+02	1.080297966634378497e+02	9.174215356586661585e+01	1.058856111751635893e+02	1.184954480534830594e+02	1.214130333443569896e+02	1.244633125571820500e+02	1.171116528754968584e+02	1.371137487371566976e+02	1.389379024476204734e+02	1.375520853493529785e+02	1.516956003711729863e+02	1.625186161874039499e+02	1.708037429918337011e+02	1.823518547269676446e+02
3.158951013565912836e-03	2.000315895101321217e+01	2.039721308359908747e+01	4.039720532273553033e+01	3.768490265651885096e+01	4.596920631367770937e+01	3.458705911912733200e+01	3.458705911912732489e+01	5.458707167098445723e+01	5.672146433740917360e+01	4.257905072142794722e+01	4.207055979397541279e+01	2.207084650781835222e+01	4.207055979397541279e+01	3.591221373453502963e+01	1.591250159907554895e+01	3.591221373453502963e+01	3.703192787666490915e+01	2.874759927625909484e+01	9.502280022193845710e+00	1.003677199841270884e+01	3.003631540331550198e+01	2.288085121926365062e+01	3.961798306782331025e+01	3.288406268286851031e+01	3.343934321441226132e+01	1.422777303311842978e+01	1.478525418410679215e+01	1.534338602455431655e+01	3.534256764644836579e+01	3.613303990768837792e+01	5.613277984090685635e+01	5.369233344986558620e+01	4.949879483849681350e+01	3.535656678731375280e+01	3.604950011719211034e+01	4.260191751660849491e+01	3.260210626116727894e+01	5.260172877204975350e+01	6.820607181546493791e+01	7.080896076400607342e+01	6.252417736540455451e+01	4.576299667731609588e+01	4.943311446709427770e+01	3.048998602449070816e+01	5.048937781044711670e+01	5.231018233501443859e+01	4.720865783084946088e+01	5.382525872499810049e+01	4.165820877208943784e+01	5.535469728248889965e+01	5.027105593988085275e+01	4.845261023486614249e+01	6.519053291885121837e+01	5.914971587704668110e+01	4.029306674142662814e+01	4.110611947884699902e+01	6.110615522459455917e+01	7.056340388596790092e+01	6.551783330826839347e+01	6.551783330826839347e+01	5.307660687514933784e+01	7.307743623823427015e+01	7.475263347448125728e+01	5.475170718951275717e+01	7.065318824868712966e+01	7.786172215326128310e+01	5.786062545296294957e+01	7.424334156329240386e+01	6.935864332745352101e+01	8.350197683254597791e+01	7.800759460547376989e+01	6.416557141645073159e+01	7.165116550369957338e+01	9.165289107059726348e+01	8.408462533774176961e+01	8.408462533774178382e+01	6.638491329089401916e+01	8.638655570947315709e+01	8.871961293569889051e+01	1.087216396470387991e+02	1.063620745315350007e+02	1.146471785440355404e+02	1.207170059068920409e+02	1.124319019601832252e+02	1.207170059068920409e+02	1.200291605249896918e+02	1.117440568597870509e+02	1.200291605249896918e+02	1.341727098748158937e+02	1.305530381770195447e+02	1.388381536465598174e+02	1.371137487371566976e+02	1.371137487371566976e+02	1.571157284855965202e+02	1.575540001286065035e+02	1.581674553610605187e+02	1.664525802613172516e+02	1.683353651228498506e+02	1.766205295023425492e+02
4.111938136589871236e-03	2.000411193813623356e+01	2.702443845335358219e+01	3.530870970081483051e+01	4.511685963354464235e+01	5.340113088100625305e+01	5.458707167098445723e+01	5.458707167098445723e+01	6.287144147856262322e+01	7.086387795339042839e+01	5.361750778292319808e+01	3.361760719371036288e+01	3.621270055770811780e+01	5.035497851849721229e+01	4.076283862272380532e+01	2.076320158903013180e+01	4.076283862272380532e+01	4.364373501531733979e+01	2.364408004100971183e+01	2.950184336159315635e+01	3.003631540331550198e+01	1.079401021851244735e+01	1.133412611351126742e+01	3.133361806087632218e+01	1.288466536878879154e+01	1.343998900185003365e+01	3.343934321441226132e+01	3.478448844713552290e+01	3.534256764644836579e+01	1.613393289864085389e+01	3.613303990768837792e+01	3.692536816392478016e+01	5.692510433428684280e+01	5.461361751924759034e+01	5.535636120253988679e+01	5.604931367124589059e+01	6.088635299630846021e+01	4.674376219628700824e+01	4.893157809088333465e+01	6.893202658236855029e+01	7.427785903525638389e+01	7.404808890175092984e+01	6.576326592751863132e+01	5.877396795311504007e+01	4.203635049505856358e+01	4.117981498268316898e+01	6.117984184598047648e+01	6.720903589429775593e+01	6.165827239943275373e+01	5.580014919713950405e+01	5.798802672444809758e+01	7.027162746547982408e+01	6.259488700452389054e+01	7.294263260039079455e+01	5.294186761921627493e+01	6.029303814314153698e+01	4.557800892295338002e+01	6.557837247152643556e+01	8.142293864201525366e+01	8.551912717144206511e+01	7.885127035249969651e+01	5.885012227173560717e+01	7.885127035249969651e+01	8.009818690425252896e+01	6.009695742735411272e+01	8.009818690425252896e+01	8.614675234300906936e+01	6.940803625158299894e+01	6.570544138830631198e+01	8.570696527718199320e+01	9.764531033763817902e+01	8.951274554091523328e+01	6.951097751918304368e+01	8.951274554091523328e+01	8.798246108109486840e+01	1.040865843290672075e+02	9.467165855005784181e+01	8.638655570947315709e+01	6.871781382831461826e+01	8.871961293569887630e+01	9.297253833960057534e+01	8.636001651921941402e+01	1.030989930053320336e+02	1.107160146271558432e+02	9.242993089693597142e+01	1.046264269009537742e+02	1.046264269009537742e+02	1.246284007281226849e+02	1.246945812763039356e+02	1.164094676420235857e+02	1.105510089060478691e+02	1.305530381770195447e+02	1.379574993259047062e+02	1.462426054862089302e+02	1.501210444439120124e+02	1.418359520673228928e+02	1.381655304599405838e+02	1.541919638209679420e+02	1.483335751836432905e+02	1.683353651228498506e+02
